id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18
SUR,2022-02-26,Surinam,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,-0.75,0.2,0,0,0,0,1,0,0.2,0,1,0,0,1,100,0.2,0,0,0,0,1,100,0.2,1,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.2,1,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0
SUR,2022-02-27,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,9,8,0.47,2,2,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,1,100,0.05,0,0,0,0,1,100,0.05,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.05,1,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.05,1,0,1,0,1,100,0.05,0,0,0,0,5,100,0.26,1,2,1,0
SUR,2022-02-28,Surinam,0,100,0,0,0,0,0,1,100,0.17,1,0,0,0,3,-0.67,0.5,0,2,1,1,1,100,0.17,1,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.17,0,1,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0
TTO,2022-02-01,Trinidad y Tobago,9,0,0.01,2,0,1,0,34,0,0.05,15,10,3,4,29,0,0.05,6,9,5,0,19,0,0.03,2,1,2,0,10,0,0.02,4,4,0,2,274,0,0.43,67,91,28,32,38,0,0.06,10,10,10,4,14,0,0.02,4,4,0,0,3,0,0,1,1,1,0,29,0,0.05,5,3,2,2,60,0,0.09,5,33,8,5,30,0,0.05,11,11,3,1,7,0,0.01,3,1,4,1,22,0,0.03,9,8,3,4,1,0,0,1,0,0,0,4,0,0.01,1,2,0,0,40,0,0.06,8,4,2,5,15,0,0.02,3,5,3,2
TTO,2022-02-02,Trinidad y Tobago,9,0,0.01,1,2,0,1,47,0.38,0.08,14,19,4,2,23,-0.21,0.04,2,11,2,1,20,0.05,0.03,2,3,1,0,11,0.1,0.02,5,3,1,1,216,-0.21,0.36,56,62,30,16,38,0,0.06,12,5,5,3,13,-0.07,0.02,2,3,1,0,3,0,0,1,0,2,0,19,-0.34,0.03,5,2,0,1,55,-0.08,0.09,6,28,1,2,28,-0.07,0.05,6,11,3,5,9,0.29,0.01,2,3,0,0,24,0.09,0.04,9,10,5,2,4,3,0.01,0,4,1,0,5,0.25,0.01,2,1,1,2,64,0.6,0.11,13,8,6,8,20,0.33,0.03,4,10,1,1
TTO,2022-02-03,Trinidad y Tobago,8,-0.11,0.01,3,3,0,0,48,0.02,0.08,14,15,6,3,29,0.26,0.05,6,11,4,1,14,-0.3,0.02,1,4,0,0,20,0.82,0.03,4,0,1,0,222,0.03,0.38,69,48,27,28,29,-0.24,0.05,6,7,3,6,15,0.15,0.03,7,3,0,0,4,0.33,0.01,0,1,1,1,19,0,0.03,4,1,0,1,66,0.2,0.11,11,34,7,8,30,0.07,0.05,8,10,3,2,7,-0.22,0.01,1,2,0,0,16,-0.33,0.03,4,8,1,1,4,0,0.01,0,2,0,2,3,-0.4,0.01,0,0,0,0,39,-0.39,0.07,3,10,1,5,18,-0.1,0.03,3,5,2,1
TTO,2022-02-04,Trinidad y Tobago,7,-0.12,0.01,1,2,0,0,38,-0.21,0.07,8,9,3,1,26,-0.1,0.05,6,5,4,2,17,0.21,0.03,3,3,2,0,18,-0.1,0.03,3,7,0,2,200,-0.1,0.37,45,49,27,13,24,-0.17,0.04,1,8,0,3,13,-0.13,0.02,3,2,0,1,5,0.25,0.01,1,1,1,0,14,-0.26,0.03,2,4,1,0,44,-0.33,0.08,6,18,1,5,32,0.07,0.06,12,13,1,1,6,-0.14,0.01,1,2,3,3,26,0.63,0.05,5,4,1,2,2,-0.5,0,0,2,0,0,2,-0.33,0,0,0,0,0,49,0.26,0.09,7,8,3,8,14,-0.22,0.03,3,7,1,3
TTO,2022-02-05,Trinidad y Tobago,5,-0.29,0.02,2,1,1,0,24,-0.37,0.07,7,5,4,1,16,-0.38,0.05,7,4,0,0,11,-0.35,0.03,4,1,1,0,17,-0.06,0.05,4,6,1,1,121,-0.39,0.37,37,36,10,11,25,0.04,0.08,7,8,2,1,9,-0.31,0.03,0,2,0,0,0,-1,0,0,0,0,0,7,-0.5,0.02,2,1,2,0,29,-0.34,0.09,6,11,1,4,16,-0.5,0.05,7,4,4,1,3,-0.5,0.01,0,0,0,0,11,-0.58,0.03,3,6,1,3,1,-0.5,0,0,0,0,0,5,1.5,0.02,0,0,0,0,21,-0.57,0.06,8,3,4,4,10,-0.29,0.03,2,3,1,3
TTO,2022-02-06,Trinidad y Tobago,8,0.6,0.02,2,1,0,1,27,0.13,0.07,6,11,4,0,25,0.56,0.06,7,4,0,1,16,0.45,0.04,4,1,1,0,10,-0.41,0.03,1,6,2,0,132,0.09,0.34,33,41,18,11,21,-0.16,0.05,8,6,2,1,4,-0.56,0.01,3,0,0,0,3,100,0.01,1,0,0,0,11,0.57,0.03,3,4,1,0,37,0.28,0.09,2,26,0,0,19,0.19,0.05,5,5,1,0,5,0.67,0.01,1,1,2,1,20,0.82,0.05,7,2,5,2,8,7,0.02,3,1,0,0,1,-0.8,0,0,0,0,0,39,0.86,0.1,5,14,2,3,4,-0.6,0.01,1,2,0,1
TTO,2022-02-07,Trinidad y Tobago,3,-0.62,0.01,0,1,0,0,56,1.07,0.11,9,8,2,2,17,-0.32,0.03,3,6,0,0,18,0.13,0.03,1,3,0,0,12,0.2,0.02,3,5,0,1,186,0.41,0.35,57,42,10,8,28,0.33,0.05,8,5,2,5,15,2.75,0.03,9,3,1,1,1,-0.67,0,0,0,0,0,18,0.64,0.03,4,6,3,1,46,0.24,0.09,3,16,4,4,21,0.11,0.04,6,2,1,0,11,1.2,0.02,1,3,2,0,21,0.05,0.04,6,8,4,2,11,0.38,0.02,7,0,1,0,2,1,0,1,0,0,0,45,0.15,0.09,8,9,2,4,17,3.25,0.03,2,5,3,4
TTO,2022-02-08,Trinidad y Tobago,6,1,0.01,3,1,1,1,44,-0.21,0.08,7,12,3,1,20,0.18,0.04,2,4,0,0,23,0.28,0.04,5,1,1,0,33,1.75,0.06,6,9,2,3,161,-0.13,0.29,35,41,13,14,45,0.61,0.08,5,10,2,3,9,-0.4,0.02,0,2,0,0,7,6,0.01,0,2,1,0,31,0.72,0.06,3,6,2,1,54,0.17,0.1,11,21,1,12,22,0.05,0.04,6,7,0,1,5,-0.55,0.01,1,0,0,0,15,-0.29,0.03,2,5,3,2,18,0.64,0.03,5,2,6,0,4,1,0.01,1,0,1,0,35,-0.22,0.06,3,6,3,4,15,-0.12,0.03,4,2,0,0
TTO,2022-02-09,Trinidad y Tobago,10,0.67,0.02,5,1,0,1,53,0.2,0.1,8,14,4,4,18,-0.1,0.03,3,5,1,0,21,-0.09,0.04,3,3,0,0,18,-0.45,0.03,0,7,1,2,157,-0.02,0.28,33,35,16,6,46,0.02,0.08,5,13,2,3,10,0.11,0.02,4,3,1,1,0,-1,0,0,0,0,0,24,-0.23,0.04,3,5,2,1,50,-0.07,0.09,8,20,5,4,35,0.59,0.06,11,8,3,3,10,1,0.02,1,3,2,1,19,0.27,0.03,4,6,1,4,5,-0.72,0.01,0,0,1,0,4,0,0.01,1,1,0,1,57,0.63,0.1,7,9,4,2,15,0,0.03,2,3,2,2
TTO,2022-02-10,Trinidad y Tobago,3,-0.7,0.01,0,2,0,0,43,-0.19,0.09,13,7,1,5,28,0.56,0.06,9,6,2,3,21,0,0.04,1,2,0,0,14,-0.22,0.03,4,2,2,2,152,-0.03,0.31,35,24,17,9,30,-0.35,0.06,2,8,1,1,9,-0.1,0.02,1,3,2,0,0,100,0,0,0,0,0,24,0,0.05,3,6,1,2,44,-0.12,0.09,7,18,4,8,26,-0.26,0.05,8,7,1,1,6,-0.4,0.01,1,3,0,0,25,0.32,0.05,8,10,4,1,8,0.6,0.02,2,2,0,0,5,0.25,0.01,4,0,0,0,50,-0.12,0.1,9,7,7,6,10,-0.33,0.02,1,4,0,0
TTO,2022-02-11,Trinidad y Tobago,7,1.33,0.02,0,1,0,0,44,0.02,0.1,12,9,2,3,33,0.18,0.07,6,9,5,1,16,-0.24,0.04,1,3,0,1,14,0,0.03,3,5,0,1,110,-0.28,0.25,20,32,11,11,30,0,0.07,8,5,2,3,7,-0.22,0.02,2,1,2,1,2,100,0,0,0,0,0,23,-0.04,0.05,2,5,0,3,37,-0.16,0.08,2,12,2,6,25,-0.04,0.06,7,5,1,1,5,-0.17,0.01,0,1,0,0,17,-0.32,0.04,7,5,2,2,8,0,0.02,1,0,0,0,3,-0.4,0.01,2,0,0,0,38,-0.24,0.09,5,6,3,4,22,1.2,0.05,4,1,2,1
TTO,2022-02-12,Trinidad y Tobago,6,-0.14,0.02,1,0,0,0,28,-0.36,0.08,5,9,2,2,27,-0.18,0.08,5,8,2,2,24,0.5,0.07,1,1,2,0,6,-0.57,0.02,2,1,1,0,86,-0.22,0.25,23,19,8,6,15,-0.5,0.04,3,5,2,2,2,-0.71,0.01,2,0,0,0,0,-1,0,0,0,0,0,12,-0.48,0.04,3,2,0,1,36,-0.03,0.11,9,12,2,8,16,-0.36,0.05,3,5,1,0,4,-0.2,0.01,1,0,0,0,26,0.53,0.08,6,7,4,4,9,0.13,0.03,2,1,1,2,0,-1,0,0,0,0,0,35,-0.08,0.1,1,9,3,4,10,-0.55,0.03,2,4,2,0
TTO,2022-02-13,Trinidad y Tobago,3,-0.5,0.01,1,2,0,1,25,-0.11,0.11,3,9,2,0,8,-0.7,0.03,0,4,1,0,10,-0.58,0.04,0,3,0,0,6,0,0.03,2,1,0,0,51,-0.41,0.22,20,14,5,5,19,0.27,0.08,1,6,3,2,3,0.5,0.01,1,2,1,1,1,100,0,0,0,1,0,12,0,0.05,5,3,3,1,29,-0.19,0.12,6,13,0,4,14,-0.12,0.06,3,4,0,0,8,1,0.03,1,0,1,0,19,-0.27,0.08,7,6,2,2,4,-0.56,0.02,1,2,1,0,2,100,0.01,0,0,0,0,17,-0.51,0.07,2,8,1,2,5,-0.5,0.02,1,0,0,0
TTO,2022-02-14,Trinidad y Tobago,3,0,0.01,1,0,0,0,41,0.64,0.12,9,9,1,1,18,1.25,0.05,0,5,2,0,18,0.8,0.05,2,1,0,0,8,0.33,0.02,1,1,0,0,92,0.8,0.27,24,20,10,8,21,0.11,0.06,2,7,0,1,6,1,0.02,2,1,0,0,1,0,0,0,0,0,0,24,1,0.07,4,3,1,1,37,0.28,0.11,7,10,2,0,17,0.21,0.05,2,6,2,2,7,-0.12,0.02,1,1,1,3,12,-0.37,0.04,4,3,0,4,5,0.25,0.01,2,3,3,0,2,0,0.01,0,1,0,0,24,0.41,0.07,3,5,3,0,6,0.2,0.02,0,2,1,0
TTO,2022-02-15,Trinidad y Tobago,7,1.33,0.02,0,1,0,0,37,-0.1,0.09,9,10,4,2,19,0.06,0.05,4,3,1,0,19,0.06,0.05,2,1,2,0,10,0.25,0.03,4,2,1,1,95,0.03,0.24,18,23,9,3,20,-0.05,0.05,5,4,1,3,12,1,0.03,9,1,0,0,1,0,0,1,0,0,0,32,0.33,0.08,5,4,4,2,33,-0.11,0.08,5,6,0,2,28,0.65,0.07,7,6,1,1,14,1,0.04,0,1,0,1,16,0.33,0.04,7,6,1,5,7,0.4,0.02,1,2,1,0,2,0,0.01,0,1,0,0,27,0.13,0.07,1,7,1,0,11,0.83,0.03,1,2,0,0
TTO,2022-02-16,Trinidad y Tobago,6,-0.14,0.01,2,0,0,0,21,-0.43,0.04,3,9,1,1,111,4.84,0.23,35,40,23,42,11,-0.42,0.02,3,0,1,2,13,0.3,0.03,7,3,1,4,81,-0.15,0.17,22,25,10,10,31,0.55,0.06,10,6,2,2,6,-0.5,0.01,1,1,0,3,3,2,0.01,1,0,0,0,20,-0.37,0.04,4,3,3,1,40,0.21,0.08,15,15,4,10,38,0.36,0.08,11,9,4,3,41,1.93,0.09,13,11,7,8,17,0.06,0.04,5,6,1,2,1,-0.86,0,1,0,0,0,4,1,0.01,1,1,0,1,19,-0.3,0.04,4,3,2,1,17,0.55,0.04,3,7,3,3
TTO,2022-02-17,Trinidad y Tobago,6,0,0.01,2,1,0,0,34,0.62,0.05,9,4,2,1,175,0.58,0.25,63,46,27,55,28,1.55,0.04,3,1,2,1,38,1.92,0.05,15,12,1,2,111,0.37,0.16,32,29,12,18,36,0.16,0.05,4,9,1,5,11,0.83,0.02,2,7,1,3,1,-0.67,0,1,0,0,0,23,0.15,0.03,4,3,3,4,52,0.3,0.07,14,14,6,16,48,0.26,0.07,18,12,2,7,30,-0.27,0.04,10,6,5,14,27,0.59,0.04,10,8,4,7,2,1,0,0,1,1,0,2,-0.5,0,1,1,1,0,55,1.89,0.08,12,9,2,6,33,0.94,0.05,7,6,4,7
TTO,2022-02-18,Trinidad y Tobago,6,0,0.01,1,1,0,0,34,0,0.08,7,11,1,1,50,-0.71,0.12,7,16,6,3,13,-0.54,0.03,1,1,1,0,11,-0.71,0.03,0,1,0,0,93,-0.16,0.23,16,25,10,8,35,-0.03,0.08,4,12,0,4,3,-0.73,0.01,0,1,0,0,1,0,0,0,0,0,0,12,-0.48,0.03,2,2,0,1,35,-0.33,0.08,10,8,1,1,22,-0.54,0.05,6,7,3,0,12,-0.6,0.03,3,4,0,0,19,-0.3,0.05,5,5,1,2,0,-1,0,0,0,0,0,5,1.5,0.01,2,2,0,0,38,-0.31,0.09,2,5,0,2,24,-0.27,0.06,7,7,3,5
TTO,2022-02-19,Trinidad y Tobago,6,0,0.02,3,1,1,0,13,-0.62,0.05,2,3,0,1,24,-0.52,0.09,5,12,4,3,9,-0.31,0.03,0,0,0,0,13,0.18,0.05,6,3,1,0,61,-0.34,0.23,12,18,8,2,9,-0.74,0.03,3,2,2,0,10,2.33,0.04,5,0,2,0,1,0,0,0,0,1,0,14,0.17,0.05,5,1,4,1,31,-0.11,0.12,5,12,0,1,24,0.09,0.09,6,8,3,2,7,-0.42,0.03,0,2,2,1,11,-0.42,0.04,2,5,1,2,1,100,0,0,1,0,0,1,-0.8,0,0,0,0,0,22,-0.42,0.08,4,5,1,2,8,-0.67,0.03,2,4,0,1
TTO,2022-02-20,Trinidad y Tobago,6,0,0.02,1,1,0,0,23,0.77,0.07,6,4,0,2,32,0.33,0.09,7,8,2,1,6,-0.33,0.02,0,0,0,0,2,-0.85,0.01,0,1,0,0,82,0.34,0.24,24,17,8,9,30,2.33,0.09,6,6,0,0,5,-0.5,0.01,2,2,0,0,0,-1,0,0,0,0,0,11,-0.21,0.03,5,1,3,2,45,0.45,0.13,6,13,3,8,31,0.29,0.09,9,5,2,0,3,-0.57,0.01,0,1,0,1,19,0.73,0.06,3,10,1,1,3,2,0.01,0,1,0,0,7,6,0.02,3,1,1,0,19,-0.14,0.06,1,9,3,4,13,0.63,0.04,2,1,0,3
TTO,2022-02-21,Trinidad y Tobago,3,-0.5,0.01,0,0,0,0,26,0.13,0.07,9,3,2,1,30,-0.06,0.08,2,11,2,1,15,1.5,0.04,1,4,1,0,13,5.5,0.04,0,7,1,0,82,0,0.23,14,25,9,3,18,-0.4,0.05,4,5,0,0,11,1.2,0.03,6,1,0,1,0,100,0,0,0,0,0,11,0,0.03,2,1,0,0,43,-0.04,0.12,8,16,2,3,28,-0.1,0.08,6,9,1,2,7,1.33,0.02,0,3,3,2,13,-0.32,0.04,4,2,3,1,8,1.67,0.02,5,2,1,1,1,-0.86,0,1,0,0,0,33,0.74,0.09,8,10,4,7,12,-0.08,0.03,1,2,0,0
TTO,2022-02-22,Trinidad y Tobago,6,1,0.01,2,0,0,0,32,0.23,0.08,4,13,0,1,62,1.07,0.15,9,16,2,3,17,0.13,0.04,2,1,1,0,11,-0.15,0.03,1,2,1,2,75,-0.09,0.18,9,25,9,3,24,0.33,0.06,3,7,1,1,13,0.18,0.03,2,2,2,2,1,100,0,0,0,0,0,25,1.27,0.06,8,3,1,2,38,-0.12,0.09,4,15,4,4,24,-0.14,0.06,8,6,1,0,12,0.71,0.03,0,4,0,1,19,0.46,0.04,6,7,2,3,2,-0.75,0,1,0,1,0,7,6,0.02,5,0,1,0,42,0.27,0.1,7,9,5,3,14,0.17,0.03,2,3,3,3
TTO,2022-02-23,Trinidad y Tobago,0,-1,0,0,0,0,0,33,0.03,0.07,7,9,2,3,46,-0.26,0.1,6,9,1,1,27,0.59,0.06,3,3,0,0,12,0.09,0.03,4,3,1,1,86,0.15,0.19,16,15,5,6,23,-0.04,0.05,4,8,3,1,9,-0.31,0.02,1,2,0,0,3,2,0.01,1,0,0,1,30,0.2,0.06,0,7,0,2,51,0.34,0.11,13,22,4,5,31,0.29,0.07,8,14,3,1,9,-0.25,0.02,3,1,3,1,38,1,0.08,9,13,5,6,3,0.5,0.01,0,0,0,0,4,-0.43,0.01,0,1,0,0,42,0,0.09,6,12,6,5,15,0.07,0.03,1,6,2,2
TTO,2022-02-24,Trinidad y Tobago,6,100,0.01,1,1,0,1,31,-0.06,0.05,4,7,0,0,81,0.76,0.14,28,24,15,7,22,-0.19,0.04,2,3,3,0,13,0.08,0.02,6,4,8,3,96,0.12,0.17,24,30,6,4,41,0.78,0.07,16,10,2,0,8,-0.11,0.01,4,1,2,1,0,-1,0,0,0,0,0,29,-0.03,0.05,11,5,3,2,50,-0.02,0.09,2,23,2,9,16,-0.48,0.03,7,4,1,0,19,1.11,0.03,2,8,0,1,35,-0.08,0.06,11,11,4,6,6,1,0.01,2,1,0,0,5,0.25,0.01,3,1,0,0,91,1.17,0.16,22,29,22,2,21,0.4,0.04,9,6,5,6
TTO,2022-02-25,Trinidad y Tobago,2,-0.67,0.01,0,0,0,0,25,-0.19,0.06,5,6,0,1,41,-0.49,0.11,8,15,5,2,12,-0.45,0.03,0,1,0,0,4,-0.69,0.01,2,0,1,0,43,-0.55,0.11,9,11,8,7,30,-0.27,0.08,10,6,3,3,15,0.88,0.04,5,2,2,2,0,100,0,0,0,0,0,20,-0.31,0.05,0,3,0,0,41,-0.18,0.11,6,15,2,3,27,0.69,0.07,10,8,2,3,20,0.05,0.05,2,3,0,2,17,-0.51,0.04,6,2,4,1,3,-0.5,0.01,0,1,0,0,0,-1,0,0,0,0,0,70,-0.23,0.18,19,19,12,8,15,-0.29,0.04,4,2,1,3
TTO,2022-02-26,Trinidad y Tobago,5,1.5,0.01,0,2,1,0,21,-0.16,0.06,3,9,1,0,43,0.05,0.11,12,19,8,3,16,0.33,0.04,1,3,0,0,11,1.75,0.03,2,5,1,1,91,1.12,0.24,18,33,17,11,18,-0.4,0.05,8,5,1,3,11,-0.27,0.03,4,4,1,1,3,100,0.01,0,0,0,0,20,0,0.05,2,9,4,1,31,-0.24,0.08,5,14,2,7,20,-0.26,0.05,9,5,2,1,8,-0.6,0.02,0,1,0,1,12,-0.29,0.03,2,4,2,4,2,-0.33,0.01,0,1,1,0,5,100,0.01,3,2,1,0,46,-0.34,0.12,11,16,1,1,14,-0.07,0.04,5,3,0,3
TTO,2022-02-27,Trinidad y Tobago,6,0.2,0.02,1,4,1,0,17,-0.19,0.05,0,6,3,1,49,0.14,0.14,17,15,7,3,12,-0.25,0.04,1,0,0,0,31,1.82,0.09,15,9,0,1,67,-0.26,0.2,16,23,9,5,17,-0.06,0.05,2,12,1,6,3,-0.73,0.01,2,0,1,0,1,-0.67,0,0,1,0,0,8,-0.6,0.02,3,3,0,2,41,0.32,0.12,9,18,7,6,11,-0.45,0.03,2,4,0,1,7,-0.12,0.02,2,0,0,0,17,0.42,0.05,5,7,2,2,4,1,0.01,1,1,1,0,2,-0.6,0.01,0,2,0,0,37,-0.2,0.11,9,17,4,3,11,-0.21,0.03,1,2,1,1
TTO,2022-02-28,Trinidad y Tobago,5,-0.17,0.01,3,0,0,0,28,0.65,0.05,4,7,2,1,73,0.49,0.14,13,21,10,10,38,2.17,0.07,1,5,2,1,12,-0.61,0.02,1,3,2,2,97,0.45,0.18,30,25,14,12,57,2.35,0.11,20,12,2,16,12,3,0.02,6,3,1,1,0,-1,0,0,0,0,0,15,0.88,0.03,3,6,0,0,41,0,0.08,6,12,2,5,36,2.27,0.07,10,13,3,2,19,1.71,0.04,3,4,3,2,25,0.47,0.05,4,2,2,2,6,0.5,0.01,0,1,2,0,1,-0.5,0,0,0,0,0,59,0.59,0.11,22,17,11,12,15,0.36,0.03,5,5,1,3
URY,2022-02-01,Uruguay,41,0,0.02,11,15,4,3,264,0,0.1,43,94,29,31,30,0,0.01,1,12,3,1,57,0,0.02,6,17,2,3,116,0,0.05,13,34,14,11,534,0,0.21,104,175,52,36,296,0,0.12,48,122,31,27,87,0,0.03,14,37,11,12,14,0,0.01,3,4,1,2,131,0,0.05,30,49,10,23,115,0,0.04,21,49,10,21,63,0,0.02,11,18,2,8,67,0,0.03,8,26,4,9,231,0,0.09,39,118,34,55,23,0,0.01,2,13,2,0,57,0,0.02,17,16,5,8,93,0,0.04,11,42,11,28,353,0,0.14,77,158,65,72
URY,2022-02-02,Uruguay,72,0.76,0.03,10,34,4,3,257,-0.03,0.1,32,51,7,9,36,0.2,0.01,2,14,4,2,63,0.11,0.02,7,23,1,2,90,-0.22,0.04,13,31,10,4,565,0.06,0.22,130,192,69,61,233,-0.21,0.09,40,80,27,20,74,-0.15,0.03,12,27,11,7,9,-0.36,0,1,4,1,2,126,-0.04,0.05,20,52,19,7,154,0.34,0.06,20,70,12,25,62,-0.02,0.02,7,17,4,3,53,-0.21,0.02,4,27,4,8,133,-0.42,0.05,23,58,20,24,23,0,0.01,2,12,2,2,56,-0.02,0.02,12,26,4,5,97,0.04,0.04,19,38,17,22,454,0.29,0.18,104,182,48,82
URY,2022-02-03,Uruguay,39,-0.46,0.02,5,8,3,3,232,-0.1,0.1,24,58,10,11,22,-0.39,0.01,5,2,2,2,36,-0.43,0.01,2,13,3,0,111,0.23,0.05,18,39,13,5,503,-0.11,0.21,100,180,47,35,173,-0.26,0.07,28,66,17,13,79,0.07,0.03,7,45,5,11,18,1,0.01,2,4,1,0,174,0.38,0.07,29,80,18,25,130,-0.16,0.05,18,49,12,26,81,0.31,0.03,19,24,8,11,67,0.26,0.03,10,24,9,11,175,0.32,0.07,25,96,24,47,26,0.13,0.01,3,10,3,0,56,0,0.02,15,17,7,5,111,0.14,0.05,20,48,9,18,387,-0.15,0.16,78,173,41,86
URY,2022-02-04,Uruguay,77,0.97,0.03,15,19,2,3,268,0.16,0.1,32,72,16,14,31,0.41,0.01,2,9,2,0,37,0.03,0.01,6,3,2,2,105,-0.05,0.04,15,40,16,16,532,0.06,0.21,120,164,50,29,155,-0.1,0.06,26,69,13,21,86,0.09,0.03,11,41,13,11,34,0.89,0.01,0,6,2,0,100,-0.43,0.04,21,46,19,16,129,-0.01,0.05,24,57,14,21,56,-0.31,0.02,7,19,6,7,87,0.3,0.03,18,28,14,14,132,-0.25,0.05,26,62,19,28,22,-0.15,0.01,3,7,2,2,54,-0.04,0.02,14,18,4,12,136,0.23,0.05,26,64,17,28,542,0.4,0.21,128,248,84,150
URY,2022-02-05,Uruguay,30,-0.61,0.01,2,10,1,1,191,-0.29,0.09,28,50,18,19,25,-0.19,0.01,4,6,1,2,26,-0.3,0.01,3,8,1,1,63,-0.4,0.03,9,23,4,8,264,-0.5,0.13,49,94,27,20,108,-0.3,0.05,16,37,11,12,60,-0.3,0.03,14,26,8,16,10,-0.71,0,3,3,1,0,80,-0.2,0.04,19,32,6,18,117,-0.09,0.06,25,61,20,30,48,-0.14,0.02,7,17,4,6,106,0.22,0.05,20,37,18,27,64,-0.52,0.03,13,30,11,16,15,-0.32,0.01,4,3,3,3,44,-0.19,0.02,11,14,7,7,134,-0.01,0.06,27,51,22,37,699,0.29,0.34,151,333,141,223
URY,2022-02-06,Uruguay,29,-0.03,0.02,5,9,3,0,108,-0.43,0.08,13,44,13,12,24,-0.04,0.02,3,9,1,0,26,0,0.02,8,8,0,2,39,-0.38,0.03,7,17,1,2,239,-0.09,0.17,54,84,20,15,81,-0.25,0.06,11,42,10,10,60,0,0.04,11,29,4,10,8,-0.2,0.01,2,0,0,0,76,-0.05,0.06,18,28,8,5,78,-0.33,0.06,12,32,12,27,29,-0.4,0.02,5,9,4,2,60,-0.43,0.04,13,27,10,17,74,0.16,0.05,19,29,10,16,20,0.33,0.01,3,5,1,1,37,-0.16,0.03,8,16,2,8,87,-0.35,0.06,18,43,17,25,295,-0.58,0.22,61,151,44,80
URY,2022-02-07,Uruguay,55,0.9,0.03,4,12,1,1,184,0.7,0.09,21,56,11,5,28,0.17,0.01,4,6,0,2,31,0.19,0.02,4,8,2,0,93,1.38,0.05,9,19,6,7,315,0.32,0.16,53,93,22,19,123,0.52,0.06,18,45,18,15,99,0.65,0.05,21,48,11,21,8,0,0,1,0,0,1,117,0.54,0.06,30,42,15,17,118,0.51,0.06,18,41,11,29,47,0.62,0.02,9,14,4,3,70,0.17,0.04,19,24,9,21,76,0.03,0.04,5,27,9,9,26,0.3,0.01,1,9,0,1,51,0.38,0.03,9,20,4,7,151,0.74,0.08,26,65,14,49,396,0.34,0.2,72,200,46,113
