id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18
MEX,2021-12-09,México,116,-0.08,0.02,8,24,1,101,691,0.19,0.12,90,120,16,547,43,0.16,0.01,2,12,1,38,465,0,0.08,46,89,13,343,191,0.06,0.03,16,66,14,153,713,0.02,0.13,87,180,79,574,554,0.07,0.1,58,131,16,418,355,0.1,0.06,48,87,37,264,96,0.55,0.02,7,14,0,75,287,-0.08,0.05,56,80,15,247,385,-0.31,0.07,32,103,26,334,381,-0.01,0.07,37,81,18,313,165,-0.22,0.03,15,32,7,149,195,0.05,0.03,21,73,17,168,93,-0.21,0.02,11,23,1,82,110,-0.04,0.02,11,29,2,98,263,0.18,0.05,23,70,10,229,503,-0.05,0.09,43,147,26,373
MEX,2021-12-10,México,71,-0.39,0.01,6,11,4,56,729,0.05,0.14,92,138,46,576,36,-0.16,0.01,2,7,0,35,372,-0.2,0.07,27,62,9,248,150,-0.21,0.03,14,46,4,121,573,-0.2,0.11,90,145,55,506,461,-0.17,0.09,52,111,27,326,288,-0.19,0.06,43,85,26,218,59,-0.39,0.01,6,10,1,36,257,-0.1,0.05,43,68,9,215,336,-0.13,0.06,18,109,16,295,341,-0.1,0.07,21,67,9,296,123,-0.25,0.02,11,33,4,107,171,-0.12,0.03,27,55,19,147,503,4.41,0.1,61,157,35,447,125,0.14,0.02,20,31,6,109,182,-0.31,0.03,18,49,10,164,425,-0.16,0.08,42,131,17,373
MEX,2021-12-11,México,44,-0.38,0.01,2,12,0,39,376,-0.48,0.12,41,103,21,308,23,-0.36,0.01,5,3,0,18,194,-0.48,0.06,20,31,4,123,79,-0.47,0.02,10,28,4,60,429,-0.25,0.13,70,96,33,374,244,-0.47,0.08,25,73,15,189,177,-0.39,0.06,28,53,14,137,52,-0.12,0.02,4,9,1,38,201,-0.22,0.06,18,83,12,176,203,-0.4,0.06,17,50,15,180,195,-0.43,0.06,20,38,1,171,93,-0.24,0.03,8,32,9,86,128,-0.25,0.04,15,58,12,114,190,-0.62,0.06,17,55,13,165,80,-0.36,0.03,15,16,6,63,130,-0.29,0.04,17,34,7,116,352,-0.17,0.11,38,130,27,303
MEX,2021-12-12,México,40,-0.09,0.02,9,4,2,34,257,-0.32,0.11,30,59,9,201,29,0.26,0.01,5,8,1,26,140,-0.28,0.06,11,29,5,104,50,-0.37,0.02,5,12,3,35,341,-0.21,0.15,61,87,26,296,215,-0.12,0.1,24,85,15,159,99,-0.44,0.04,14,30,8,83,33,-0.37,0.01,7,4,1,24,134,-0.33,0.06,16,53,6,117,165,-0.19,0.07,18,48,16,145,138,-0.29,0.06,12,22,1,123,82,-0.12,0.04,18,17,2,74,102,-0.2,0.05,12,49,12,92,69,-0.64,0.03,10,21,5,59,61,-0.24,0.03,8,15,5,52,104,-0.2,0.05,10,29,6,96,191,-0.46,0.08,24,53,14,166
MEX,2021-12-13,México,95,1.38,0.02,5,16,2,73,540,1.1,0.13,37,119,16,420,59,1.03,0.01,2,10,0,55,330,1.36,0.08,27,52,7,213,150,2,0.04,12,31,12,115,513,0.5,0.12,62,113,34,451,412,0.92,0.1,40,97,19,302,259,1.62,0.06,33,74,13,212,57,0.73,0.01,1,6,1,35,251,0.87,0.06,22,88,3,215,312,0.89,0.07,27,66,10,273,265,0.92,0.06,20,36,2,229,136,0.66,0.03,9,29,9,118,161,0.58,0.04,21,49,15,134,146,1.12,0.03,24,35,10,119,72,0.18,0.02,11,14,4,60,181,0.74,0.04,14,44,13,164,321,0.68,0.08,32,100,18,260
MEX,2021-12-14,México,86,-0.09,0.02,9,10,5,69,765,0.42,0.15,107,143,17,612,49,-0.17,0.01,5,11,2,43,362,0.1,0.07,24,52,4,248,184,0.23,0.04,14,63,9,152,652,0.27,0.13,69,179,45,564,403,-0.02,0.08,37,87,22,271,266,0.03,0.05,26,80,14,210,82,0.44,0.02,4,9,1,64,198,-0.21,0.04,25,48,9,158,309,-0.01,0.06,26,73,7,266,315,0.19,0.06,20,54,5,272,180,0.32,0.04,19,46,9,146,184,0.14,0.04,18,75,22,152,127,-0.13,0.03,12,30,14,105,104,0.44,0.02,10,24,4,84,246,0.36,0.05,14,68,15,227,465,0.45,0.09,45,134,29,379
MEX,2021-12-15,México,62,-0.28,0.01,3,11,1,53,590,-0.23,0.13,50,119,26,464,48,-0.02,0.01,3,14,1,38,389,0.07,0.09,27,72,5,259,147,-0.2,0.03,10,48,8,125,559,-0.14,0.13,83,125,36,487,416,0.03,0.09,31,88,18,290,275,0.03,0.06,31,68,21,221,58,-0.29,0.01,6,11,0,39,198,0,0.04,18,50,13,158,304,-0.02,0.07,31,69,28,261,320,0.02,0.07,23,60,7,274,159,-0.12,0.04,14,32,7,142,158,-0.14,0.04,15,57,16,127,113,-0.11,0.03,9,25,4,95,93,-0.11,0.02,9,30,2,85,175,-0.29,0.04,16,47,15,151,399,-0.14,0.09,32,124,15,339
MEX,2021-12-16,México,81,0.31,0.02,8,12,3,71,616,0.04,0.14,45,116,18,467,31,-0.35,0.01,1,10,1,22,360,-0.07,0.08,34,70,15,231,183,0.24,0.04,9,51,11,145,503,-0.1,0.12,61,124,40,434,401,-0.04,0.09,49,91,14,274,247,-0.1,0.06,14,63,11,196,77,0.33,0.02,3,8,0,62,216,0.09,0.05,19,52,12,175,303,0,0.07,27,68,16,271,319,0,0.07,16,44,8,276,108,-0.32,0.02,13,24,4,90,201,0.27,0.05,17,68,26,163,91,-0.19,0.02,3,17,10,77,105,0.13,0.02,11,25,3,94,147,-0.16,0.03,10,35,13,133,345,-0.14,0.08,27,105,13,312
MEX,2021-12-17,México,52,-0.36,0.01,2,14,1,45,708,0.15,0.16,141,132,63,559,42,0.35,0.01,6,13,3,37,307,-0.15,0.07,30,58,5,208,182,-0.01,0.04,17,39,4,161,471,-0.06,0.11,66,127,28,406,381,-0.05,0.09,29,99,13,268,242,-0.02,0.06,19,52,9,197,69,-0.1,0.02,2,7,2,43,222,0.03,0.05,28,61,3,183,353,0.17,0.08,35,79,13,311,308,-0.03,0.07,13,57,4,277,127,0.18,0.03,11,29,7,108,189,-0.06,0.04,19,64,15,166,117,0.29,0.03,15,20,6,95,92,-0.12,0.02,17,27,4,82,188,0.28,0.04,10,38,9,171,341,-0.01,0.08,27,93,17,299
MEX,2021-12-18,México,41,-0.21,0.01,6,10,2,34,366,-0.48,0.11,82,76,22,294,26,-0.38,0.01,0,14,3,16,169,-0.45,0.05,13,37,7,112,88,-0.52,0.03,10,39,11,65,431,-0.08,0.13,63,140,35,374,246,-0.35,0.08,20,71,17,181,149,-0.38,0.05,24,43,12,105,59,-0.14,0.02,6,5,1,48,266,0.2,0.08,93,83,9,250,246,-0.3,0.08,27,61,15,221,145,-0.53,0.04,7,30,3,125,96,-0.24,0.03,7,23,5,82,177,-0.06,0.05,22,51,13,153,254,1.17,0.08,28,30,4,206,58,-0.37,0.02,7,21,3,52,152,-0.19,0.05,7,67,8,141,309,-0.09,0.09,30,110,24,273
MEX,2021-12-19,México,43,0.05,0.02,8,8,1,34,147,-0.6,0.05,17,41,6,124,13,-0.5,0,4,5,1,12,152,-0.1,0.06,9,28,6,110,89,0.01,0.03,9,39,8,66,414,-0.04,0.15,48,160,34,367,214,-0.13,0.08,23,72,7,155,124,-0.17,0.05,14,49,13,106,41,-0.31,0.02,5,7,2,28,298,0.12,0.11,159,55,6,281,247,0,0.09,26,68,20,223,136,-0.06,0.05,9,27,8,110,71,-0.26,0.03,11,27,6,67,110,-0.38,0.04,16,48,16,96,140,-0.45,0.05,16,18,4,113,57,-0.02,0.02,7,22,2,54,134,-0.12,0.05,13,38,6,113,245,-0.21,0.09,29,109,30,206
MEX,2021-12-20,México,59,0.37,0.02,3,15,3,51,289,0.97,0.07,33,44,10,235,48,2.69,0.01,4,15,1,40,263,0.73,0.07,20,52,8,169,217,1.44,0.06,22,52,15,183,551,0.33,0.14,76,171,50,479,318,0.49,0.08,38,86,17,226,297,1.4,0.08,52,76,18,229,50,0.22,0.01,2,6,0,40,220,-0.26,0.06,36,62,7,189,333,0.35,0.09,41,87,21,301,184,0.35,0.05,14,34,5,161,105,0.48,0.03,10,24,10,91,176,0.6,0.05,19,65,14,146,94,-0.33,0.02,14,14,5,81,90,0.58,0.02,6,28,6,82,221,0.65,0.06,15,52,13,204,372,0.52,0.1,45,130,32,316
MEX,2021-12-21,México,39,-0.34,0.01,3,5,1,31,309,0.07,0.08,23,65,5,245,68,0.42,0.02,3,14,2,61,261,-0.01,0.06,16,44,7,177,210,-0.03,0.05,21,57,12,171,695,0.26,0.17,112,206,61,597,287,-0.1,0.07,41,86,21,211,223,-0.25,0.06,41,69,15,189,56,0.12,0.01,4,5,1,41,233,0.06,0.06,43,78,12,199,271,-0.19,0.07,24,73,15,241,281,0.53,0.07,15,51,7,244,122,0.16,0.03,9,35,2,109,169,-0.04,0.04,16,55,19,145,91,-0.03,0.02,8,22,5,74,99,0.1,0.02,7,19,6,83,290,0.31,0.07,16,67,16,243,337,-0.09,0.08,29,126,14,300
MEX,2021-12-22,México,51,0.31,0.01,5,18,3,41,278,-0.1,0.07,24,66,6,225,45,-0.34,0.01,7,15,3,43,216,-0.17,0.05,19,39,6,146,189,-0.1,0.05,14,49,11,152,717,0.03,0.18,90,235,59,625,343,0.2,0.08,46,99,21,261,172,-0.23,0.04,24,66,16,146,50,-0.11,0.01,4,9,0,44,292,0.25,0.07,33,79,9,258,285,0.05,0.07,22,67,14,252,290,0.03,0.07,28,56,8,260,252,1.07,0.06,14,112,5,234,151,-0.11,0.04,14,36,6,126,68,-0.25,0.02,8,9,0,61,83,-0.16,0.02,7,18,6,70,216,-0.26,0.05,16,45,9,191,368,0.09,0.09,39,126,16,333
MEX,2021-12-23,México,61,0.2,0.02,3,16,6,53,238,-0.14,0.07,20,40,8,200,34,-0.24,0.01,3,21,5,26,197,-0.09,0.05,12,27,13,137,160,-0.15,0.04,13,42,14,119,551,-0.23,0.15,90,183,54,462,428,0.25,0.12,35,109,21,318,142,-0.17,0.04,21,39,4,115,50,0,0.01,5,12,2,37,231,-0.21,0.06,31,72,8,199,236,-0.17,0.07,22,55,17,212,245,-0.16,0.07,15,58,9,221,140,-0.44,0.04,11,55,6,132,149,-0.01,0.04,22,48,8,132,83,0.22,0.02,6,20,4,66,80,-0.04,0.02,7,22,1,74,212,-0.02,0.06,30,55,12,197,376,0.02,0.1,24,119,28,329
MEX,2021-12-24,México,36,-0.41,0.01,10,7,0,32,200,-0.16,0.07,30,24,2,150,30,-0.12,0.01,1,7,0,26,150,-0.24,0.05,10,21,7,95,125,-0.22,0.04,13,40,6,109,552,0,0.19,78,147,44,466,268,-0.37,0.09,35,68,11,205,152,0.07,0.05,24,46,8,127,35,-0.3,0.01,4,3,0,29,243,0.05,0.09,39,73,11,221,223,-0.06,0.08,17,50,12,198,150,-0.39,0.05,13,22,0,138,91,-0.35,0.03,9,28,2,83,134,-0.1,0.05,13,45,14,113,53,-0.36,0.02,2,11,7,41,84,0.05,0.03,5,19,9,73,115,-0.46,0.04,10,33,9,98,203,-0.46,0.07,21,74,18,179
MEX,2021-12-25,México,24,-0.33,0.02,3,4,0,21,104,-0.48,0.07,10,24,1,74,12,-0.6,0.01,3,4,1,8,79,-0.47,0.06,3,13,1,45,50,-0.6,0.04,3,19,7,40,262,-0.53,0.18,41,84,19,208,116,-0.57,0.08,7,38,6,82,66,-0.57,0.05,10,29,1,52,19,-0.46,0.01,1,4,1,17,220,-0.09,0.15,34,97,6,208,115,-0.48,0.08,16,28,9,103,71,-0.53,0.05,3,14,1,63,35,-0.62,0.02,6,10,2,29,53,-0.6,0.04,9,14,2,40,25,-0.53,0.02,0,8,2,19,34,-0.6,0.02,9,8,1,28,51,-0.56,0.04,5,9,3,49,92,-0.55,0.06,12,28,8,75
MEX,2021-12-26,México,23,-0.04,0.01,2,8,1,19,114,0.1,0.07,12,27,4,82,16,0.33,0.01,1,8,0,14,99,0.25,0.06,13,17,4,62,55,0.1,0.03,3,26,5,44,301,0.15,0.19,50,95,19,261,150,0.29,0.1,18,37,10,120,73,0.11,0.05,6,28,3,63,12,-0.37,0.01,1,0,0,6,123,-0.44,0.08,18,33,3,105,132,0.15,0.08,14,39,10,119,96,0.35,0.06,4,19,5,81,42,0.2,0.03,8,9,1,36,56,0.06,0.04,8,18,9,46,34,0.36,0.02,2,8,1,28,37,0.09,0.02,5,11,3,32,85,0.67,0.05,9,24,7,83,126,0.37,0.08,9,42,7,107
MEX,2021-12-27,México,60,1.61,0.02,4,9,0,47,187,0.64,0.06,12,41,8,137,22,0.38,0.01,2,5,1,17,178,0.8,0.06,18,40,6,127,108,0.96,0.04,11,27,9,94,516,0.71,0.18,90,151,43,447,246,0.64,0.08,36,70,12,176,151,1.07,0.05,29,42,15,123,32,1.67,0.01,2,1,1,23,282,1.29,0.1,37,116,5,260,254,0.92,0.09,15,61,16,231,174,0.81,0.06,9,25,3,159,87,1.07,0.03,5,20,8,75,139,1.48,0.05,15,50,11,119,45,0.32,0.02,7,8,3,39,80,1.16,0.03,10,16,2,74,144,0.69,0.05,14,36,11,126,223,0.77,0.08,21,70,14,188
MEX,2021-12-28,México,57,-0.05,0.02,6,5,4,49,201,0.07,0.06,23,36,6,157,37,0.68,0.01,6,9,3,32,181,0.02,0.05,11,38,11,125,146,0.35,0.04,13,44,10,120,651,0.26,0.19,99,204,55,562,283,0.15,0.08,38,73,14,218,167,0.11,0.05,20,64,12,138,43,0.34,0.01,4,2,2,33,321,0.14,0.09,52,86,10,289,264,0.04,0.08,18,50,11,224,204,0.17,0.06,10,24,5,182,110,0.26,0.03,11,29,9,101,149,0.07,0.04,12,52,14,136,77,0.71,0.02,9,10,2,66,84,0.05,0.02,6,20,4,76,142,-0.01,0.04,12,30,4,136,306,0.37,0.09,32,88,17,266
MEX,2021-12-29,México,50,-0.12,0.01,4,16,3,42,299,0.49,0.08,27,66,10,233,41,0.11,0.01,1,12,2,35,220,0.22,0.06,21,51,9,150,127,-0.13,0.03,13,45,10,99,730,0.12,0.19,119,218,57,632,305,0.08,0.08,26,84,19,235,153,-0.08,0.04,27,41,11,124,48,0.12,0.01,1,6,3,38,398,0.24,0.1,78,131,10,349,266,0.01,0.07,29,64,12,245,223,0.09,0.06,13,38,4,196,118,0.07,0.03,18,25,6,109,143,-0.04,0.04,19,58,9,122,104,0.35,0.03,9,17,2,80,79,-0.06,0.02,7,26,5,71,182,0.28,0.05,12,47,5,176,323,0.06,0.08,30,100,23,284
MEX,2021-12-30,México,50,0,0.01,7,10,2,29,324,0.08,0.08,33,63,14,163,24,-0.41,0.01,1,10,2,13,229,0.04,0.06,20,48,11,119,156,0.23,0.04,21,55,16,94,667,-0.09,0.17,114,184,62,419,472,0.55,0.12,68,169,36,240,192,0.25,0.05,23,55,17,107,54,0.13,0.01,4,5,1,29,337,-0.15,0.08,96,105,17,94,326,0.23,0.08,29,101,25,206,235,0.05,0.06,6,44,6,134,90,-0.24,0.02,15,24,7,43,171,0.2,0.04,15,79,13,110,92,-0.12,0.02,6,20,4,55,60,-0.24,0.02,12,17,2,30,186,0.02,0.05,15,56,12,131,317,-0.02,0.08,31,106,14,190
MEX,2021-12-31,México,45,-0.1,0.01,4,9,0,8,265,-0.18,0.08,34,67,10,53,21,-0.12,0.01,3,8,3,10,193,-0.16,0.05,24,40,13,47,107,-0.31,0.03,7,36,5,28,659,-0.01,0.19,116,209,44,220,344,-0.27,0.1,47,120,27,97,150,-0.22,0.04,17,50,10,33,44,-0.19,0.01,3,4,0,7,413,0.23,0.12,87,173,10,49,273,-0.16,0.08,37,67,13,74,203,-0.14,0.06,10,42,5,35,75,-0.17,0.02,5,25,2,19,159,-0.07,0.05,20,71,8,47,76,-0.17,0.02,5,22,2,21,76,0.27,0.02,12,24,2,18,131,-0.3,0.04,13,38,5,36,278,-0.12,0.08,24,104,16,71
NIC,2021-12-01,Nicaragua,18,0,0.02,1,1,1,13,270,0,0.27,15,41,3,215,8,0,0.01,1,0,0,8,36,0,0.04,2,3,1,31,21,0,0.02,3,2,0,13,271,0,0.27,30,43,7,240,51,0,0.05,6,9,0,44,29,0,0.03,3,4,1,24,5,0,0.01,1,1,0,3,31,0,0.03,6,4,0,30,41,0,0.04,3,5,1,38,51,0,0.05,3,5,0,48,17,0,0.02,1,2,0,14,16,0,0.02,6,1,0,14,18,0,0.02,1,4,0,16,22,0,0.02,4,3,1,22,36,0,0.04,2,8,0,33,56,0,0.06,3,6,2,55
NIC,2021-12-02,Nicaragua,23,0.28,0.02,2,0,0,17,306,0.13,0.27,22,28,3,253,8,0,0.01,1,1,0,7,38,0.06,0.03,2,3,3,34,24,0.14,0.02,3,7,1,21,276,0.02,0.25,27,36,6,243,62,0.22,0.06,5,15,1,45,44,0.52,0.04,2,4,1,26,5,0,0,0,0,0,5,38,0.23,0.03,4,8,1,35,47,0.15,0.04,3,4,1,42,46,-0.1,0.04,1,4,0,45,13,-0.24,0.01,0,1,0,12,22,0.38,0.02,3,3,1,17,24,0.33,0.02,0,4,2,19,37,0.68,0.03,7,7,0,34,33,-0.08,0.03,0,3,2,31,80,0.43,0.07,12,10,0,73
NIC,2021-12-03,Nicaragua,18,-0.22,0.02,1,1,0,15,263,-0.14,0.26,18,33,3,220,7,-0.12,0.01,0,0,0,7,33,-0.13,0.03,1,2,0,27,30,0.25,0.03,5,10,2,28,223,-0.19,0.22,28,21,10,193,57,-0.08,0.06,5,17,0,39,35,-0.2,0.04,2,5,1,22,5,0,0.01,0,1,0,3,25,-0.34,0.03,4,1,1,22,71,0.51,0.07,7,8,3,60,19,-0.59,0.02,1,0,0,19,15,0.15,0.02,0,0,0,15,13,-0.41,0.01,1,3,0,10,50,1.08,0.05,9,3,0,49,27,-0.27,0.03,3,2,0,23,26,-0.21,0.03,4,4,2,24,76,-0.05,0.08,8,16,1,69
NIC,2021-12-04,Nicaragua,21,0.17,0.03,0,2,0,19,196,-0.25,0.28,14,20,2,146,7,0,0.01,3,0,0,7,26,-0.21,0.04,3,3,0,20,19,-0.37,0.03,2,3,0,9,161,-0.28,0.23,25,26,7,143,52,-0.09,0.07,4,18,1,39,15,-0.57,0.02,2,3,1,10,3,-0.4,0,0,0,0,1,26,0.04,0.04,7,4,0,21,31,-0.56,0.04,3,5,4,27,14,-0.26,0.02,1,4,2,13,7,-0.53,0.01,2,0,0,6,19,0.46,0.03,4,7,0,13,19,-0.62,0.03,4,3,1,16,17,-0.37,0.02,2,2,0,16,14,-0.46,0.02,0,2,0,14,52,-0.32,0.07,12,2,1,48
NIC,2021-12-05,Nicaragua,10,-0.52,0.02,0,1,0,9,132,-0.33,0.28,13,29,1,103,0,-1,0,0,0,0,0,6,-0.77,0.01,1,0,0,5,11,-0.42,0.02,0,0,1,10,95,-0.41,0.2,15,18,8,79,34,-0.35,0.07,5,11,1,26,15,0,0.03,1,5,0,10,3,0,0.01,0,0,0,3,12,-0.54,0.03,4,1,0,8,41,0.32,0.09,0,5,0,41,26,0.86,0.05,1,4,0,26,4,-0.43,0.01,1,0,0,3,14,-0.26,0.03,4,2,1,11,18,-0.05,0.04,1,1,0,18,12,-0.29,0.03,2,1,0,11,13,-0.07,0.03,2,4,1,12,30,-0.42,0.06,5,5,0,27
NIC,2021-12-06,Nicaragua,9,-0.1,0.01,1,1,0,9,230,0.74,0.28,9,29,2,197,5,100,0.01,0,0,0,5,17,1.83,0.02,1,0,0,15,11,0,0.01,0,1,0,9,220,1.32,0.27,24,23,4,192,35,0.03,0.04,2,5,0,26,19,0.27,0.02,3,1,1,14,4,0.33,0,0,0,0,3,54,3.5,0.07,6,3,3,52,38,-0.07,0.05,0,2,0,37,26,0,0.03,0,1,0,25,15,2.75,0.02,0,0,1,15,9,-0.36,0.01,3,2,1,7,25,0.39,0.03,1,9,1,23,18,0.5,0.02,2,4,1,17,29,1.23,0.04,0,5,1,28,49,0.63,0.06,1,5,0,46
NIC,2021-12-07,Nicaragua,11,0.22,0.01,2,1,1,10,222,-0.03,0.23,12,17,3,190,11,1.2,0.01,1,0,0,11,20,0.18,0.02,3,2,0,18,16,0.45,0.02,0,4,0,12,238,0.08,0.25,34,21,3,218,42,0.2,0.04,4,14,1,29,38,1,0.04,3,6,0,34,4,0,0,0,1,0,3,66,0.22,0.07,8,8,3,62,34,-0.11,0.04,6,4,1,31,25,-0.04,0.03,0,3,1,23,17,0.13,0.02,3,2,1,17,12,0.33,0.01,4,1,0,12,58,1.32,0.06,7,6,1,54,23,0.28,0.02,2,5,3,22,28,-0.03,0.03,0,11,0,25,91,0.86,0.1,6,16,1,88
NIC,2021-12-08,Nicaragua,8,-0.27,0.01,1,2,0,7,230,0.04,0.3,18,30,1,204,9,-0.18,0.01,1,2,1,8,34,0.7,0.04,3,3,3,28,10,-0.37,0.01,0,1,1,6,168,-0.29,0.22,22,23,4,150,30,-0.29,0.04,5,14,0,23,23,-0.39,0.03,5,1,1,17,4,0,0.01,2,1,1,2,22,-0.67,0.03,7,2,1,18,42,0.24,0.06,3,1,2,36,27,0.08,0.04,2,2,1,25,9,-0.47,0.01,2,1,0,8,10,-0.17,0.01,2,5,0,9,25,-0.57,0.03,6,7,1,21,15,-0.35,0.02,1,2,0,14,15,-0.46,0.02,4,2,0,13,75,-0.18,0.1,7,6,1,73
NIC,2021-12-09,Nicaragua,7,-0.12,0.01,0,2,2,6,215,-0.07,0.23,16,26,3,182,5,-0.44,0.01,0,2,1,4,24,-0.29,0.03,2,4,1,22,28,1.8,0.03,1,7,1,24,216,0.29,0.23,31,31,4,189,44,0.47,0.05,7,11,3,29,34,0.48,0.04,6,8,0,31,1,-0.75,0,0,1,0,1,33,0.5,0.04,9,2,2,27,57,0.36,0.06,2,3,0,54,33,0.22,0.04,6,1,0,31,17,0.89,0.02,4,0,1,13,20,1,0.02,2,3,3,15,27,0.08,0.03,2,2,2,25,8,-0.47,0.01,0,0,1,5,24,0.6,0.03,4,6,2,19,136,0.81,0.15,11,24,1,128
NIC,2021-12-10,Nicaragua,23,2.29,0.02,2,1,3,18,335,0.56,0.27,20,36,7,273,7,0.4,0.01,1,2,0,2,22,-0.08,0.02,0,2,1,21,25,-0.11,0.02,1,10,3,18,260,0.2,0.21,31,51,9,216,72,0.64,0.06,10,15,5,45,35,0.03,0.03,3,10,1,30,6,5,0,0,2,0,4,54,0.64,0.04,7,7,0,41,76,0.33,0.06,9,13,0,70,30,-0.09,0.02,2,3,0,27,20,0.18,0.02,0,1,0,20,18,-0.1,0.01,1,4,0,14,33,0.22,0.03,3,3,1,31,19,1.38,0.02,1,4,0,18,34,0.42,0.03,2,3,0,33,191,0.4,0.15,16,28,4,171
NIC,2021-12-11,Nicaragua,16,-0.3,0.02,0,1,0,15,316,-0.06,0.36,28,48,2,276,6,-0.14,0.01,2,1,2,5,13,-0.41,0.01,0,1,0,10,7,-0.72,0.01,0,4,2,6,130,-0.5,0.15,24,21,6,111,52,-0.28,0.06,6,11,2,41,36,0.03,0.04,6,4,1,33,0,-1,0,0,0,0,0,34,-0.37,0.04,1,4,0,33,55,-0.28,0.06,10,12,5,51,23,-0.23,0.03,0,1,1,21,7,-0.65,0.01,0,0,0,7,19,0.06,0.02,6,6,2,14,30,-0.09,0.03,1,4,0,27,20,0.05,0.02,5,5,0,18,45,0.32,0.05,5,8,1,42,73,-0.62,0.08,7,19,1,66
NIC,2021-12-12,Nicaragua,6,-0.62,0.01,0,1,0,6,122,-0.61,0.19,8,20,2,106,1,-0.83,0,0,0,0,0,12,-0.08,0.02,1,1,0,8,2,-0.71,0,0,2,1,2,234,0.8,0.36,40,38,6,224,29,-0.44,0.04,2,11,1,22,11,-0.69,0.02,0,1,0,9,3,100,0,1,0,0,2,38,0.12,0.06,3,2,0,34,57,0.04,0.09,1,5,2,53,8,-0.65,0.01,0,0,0,8,10,0.43,0.02,1,1,0,9,16,-0.16,0.02,1,5,0,12,30,0,0.05,4,5,2,28,9,-0.55,0.01,0,3,0,9,21,-0.53,0.03,4,6,0,19,39,-0.47,0.06,0,6,2,36
NIC,2021-12-13,Nicaragua,18,2,0.02,0,2,0,16,265,1.17,0.3,22,29,4,226,3,2,0,0,0,0,3,26,1.17,0.03,2,2,0,21,17,7.5,0.02,2,4,3,16,216,-0.08,0.25,15,32,4,189,40,0.38,0.05,6,12,0,29,18,0.64,0.02,1,3,1,11,5,0.67,0.01,0,0,1,2,45,0.18,0.05,5,5,2,41,68,0.19,0.08,11,4,0,61,27,2.38,0.03,0,4,0,27,14,0.4,0.02,1,2,0,14,12,-0.25,0.01,0,4,0,9,14,-0.53,0.02,0,0,0,12,4,-0.56,0,3,0,0,4,22,0.05,0.03,3,3,0,21,59,0.51,0.07,3,7,0,54
NIC,2021-12-14,Nicaragua,13,-0.28,0.01,1,4,2,10,353,0.33,0.31,21,47,4,305,4,0.33,0,1,1,0,4,14,-0.46,0.01,2,2,0,13,43,1.53,0.04,8,6,0,37,261,0.21,0.23,19,31,5,232,43,0.08,0.04,5,10,1,33,30,0.67,0.03,4,6,1,25,6,0.2,0.01,0,0,0,6,62,0.38,0.05,4,7,1,59,90,0.32,0.08,4,13,1,82,29,0.07,0.03,0,4,1,25,18,0.29,0.02,0,3,0,17,18,0.5,0.02,3,7,2,12,21,0.5,0.02,0,3,1,20,15,2.75,0.01,0,3,1,15,43,0.95,0.04,5,4,0,40,90,0.53,0.08,9,13,3,83
