id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18
HTI,2022-07-11,Haití,3,0,0.01,2,0,0,1,6,-0.45,0.02,0,2,0,1,22,-0.27,0.07,2,7,0,3,4,0.33,0.01,2,0,0,0,0,100,0,0,0,0,0,9,2,0.03,1,3,0,2,235,-0.06,0.7,48,99,3,25,2,0,0.01,1,1,0,0,0,100,0,0,0,0,0,3,0,0.01,0,2,0,2,6,2,0.02,0,5,0,2,9,-0.31,0.03,2,2,1,1,1,0,0,0,1,0,0,9,0.13,0.03,1,4,0,2,0,100,0,0,0,0,0,8,0.6,0.02,2,3,0,0,10,-0.23,0.03,0,5,0,4,9,0.5,0.03,3,3,0,3
HTI,2022-07-12,Haití,3,0,0.01,0,1,0,0,12,1,0.03,0,4,0,4,31,0.41,0.07,5,10,0,3,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,5,-0.44,0.01,2,1,0,0,300,0.28,0.68,57,136,5,26,2,0,0,0,1,0,0,1,100,0,0,1,0,0,8,1.67,0.02,2,5,0,0,8,0.33,0.02,1,3,0,2,18,1,0.04,1,8,0,2,0,-1,0,0,0,0,0,12,0.33,0.03,3,7,0,5,1,100,0,0,0,0,0,13,0.63,0.03,1,7,0,2,22,1.2,0.05,8,9,0,6,6,-0.33,0.01,2,2,0,2
HTI,2022-07-13,Haití,3,0,0.01,1,0,0,1,27,1.25,0.05,5,10,0,5,56,0.81,0.1,13,24,0,10,1,100,0,0,0,0,0,0,100,0,0,0,0,0,5,0,0.01,1,3,0,1,335,0.12,0.61,65,159,3,35,7,2.5,0.01,2,2,0,2,3,2,0.01,0,1,0,1,8,0,0.01,2,3,0,2,17,1.13,0.03,3,3,0,5,28,0.56,0.05,5,13,0,6,2,100,0,1,0,0,0,9,-0.25,0.02,1,4,0,1,1,0,0,0,1,0,0,8,-0.38,0.01,1,1,0,0,25,0.14,0.05,9,7,0,5,13,1.17,0.02,0,7,0,0
HTI,2022-07-14,Haití,2,-0.33,0,0,1,0,1,20,-0.26,0.04,2,7,0,7,36,-0.36,0.08,5,18,1,9,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,7,0.4,0.02,2,3,0,2,283,-0.16,0.63,51,117,4,38,0,-1,0,0,0,0,0,1,-0.67,0,0,0,0,0,8,0,0.02,1,3,0,2,14,-0.18,0.03,2,5,0,5,27,-0.04,0.06,3,12,1,6,3,0.5,0.01,0,1,0,3,4,-0.56,0.01,1,1,0,0,0,-1,0,0,0,0,0,9,0.13,0.02,4,5,0,2,26,0.04,0.06,5,16,0,6,12,-0.08,0.03,2,6,1,1
HTI,2022-07-15,Haití,6,2,0.02,2,1,0,2,13,-0.35,0.04,2,5,0,7,28,-0.22,0.08,6,9,0,8,1,100,0,0,1,0,0,0,100,0,0,0,0,0,4,-0.43,0.01,0,0,0,1,212,-0.25,0.6,50,100,3,19,0,100,0,0,0,0,0,1,0,0,0,0,0,0,4,-0.5,0.01,0,2,0,2,10,-0.29,0.03,1,3,0,2,15,-0.44,0.04,3,3,0,1,6,1,0.02,0,4,0,0,7,0.75,0.02,1,1,0,1,0,100,0,0,0,0,0,5,-0.44,0.01,1,2,0,2,27,0.04,0.08,5,13,0,3,13,0.08,0.04,3,5,0,4
HTI,2022-07-16,Haití,3,-0.5,0.01,0,0,0,0,6,-0.54,0.02,0,3,0,0,24,-0.14,0.07,2,9,0,3,3,2,0.01,0,1,0,0,0,100,0,0,0,0,0,5,0.25,0.01,0,3,0,0,229,0.08,0.69,46,92,0,25,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,4,0,0.01,0,2,0,0,5,-0.5,0.01,0,2,0,3,18,0.2,0.05,1,8,0,4,2,-0.67,0.01,1,0,0,0,7,0,0.02,1,2,0,0,1,100,0,0,0,0,0,6,0.2,0.02,0,3,0,0,17,-0.37,0.05,4,8,0,5,4,-0.69,0.01,0,3,1,1
HTI,2022-07-17,Haití,3,0,0.01,2,0,0,0,6,0,0.02,0,2,0,2,27,0.13,0.1,4,12,0,6,2,-0.33,0.01,0,1,0,1,0,100,0,0,0,0,0,2,-0.6,0.01,0,2,0,0,179,-0.22,0.66,31,75,1,24,0,100,0,0,0,0,0,0,100,0,0,0,0,0,4,0,0.01,2,2,0,3,4,-0.2,0.01,1,2,0,0,15,-0.17,0.06,2,4,0,2,2,0,0.01,2,0,0,0,5,-0.29,0.02,2,1,1,2,0,-1,0,0,0,0,0,4,-0.33,0.01,0,2,0,0,11,-0.35,0.04,3,4,0,3,6,0.5,0.02,3,2,0,1
HTI,2022-07-18,Haití,6,1,0.02,2,1,0,1,12,1,0.04,2,5,0,3,23,-0.15,0.08,6,8,0,5,2,0,0.01,1,0,0,0,0,100,0,0,0,0,0,5,1.5,0.02,0,0,0,1,191,0.07,0.62,32,90,2,21,0,100,0,0,0,0,0,0,100,0,0,0,0,0,3,-0.25,0.01,0,1,0,0,12,2,0.04,0,6,0,2,20,0.33,0.07,6,9,0,1,2,0,0.01,0,1,0,1,3,-0.4,0.01,0,2,0,2,0,100,0,0,0,0,0,4,0,0.01,0,3,0,0,12,0.09,0.04,3,5,0,2,11,0.83,0.04,3,3,0,2
HTI,2022-07-19,Haití,0,-1,0,0,0,0,0,6,-0.5,0.02,0,2,0,1,20,-0.13,0.06,3,10,1,2,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,6,0.2,0.02,2,2,0,1,240,0.26,0.7,62,102,3,19,0,100,0,0,0,0,0,0,100,0,0,0,0,0,4,0.33,0.01,0,3,0,0,7,-0.42,0.02,3,2,0,1,24,0.2,0.07,3,12,0,3,2,0,0.01,0,0,0,0,9,2,0.03,2,3,0,2,0,100,0,0,0,0,0,5,0.25,0.01,1,2,0,1,16,0.33,0.05,5,3,0,2,5,-0.55,0.01,0,3,0,2
HTI,2022-07-20,Haití,2,100,0.01,1,1,0,0,8,0.33,0.03,1,3,0,3,19,-0.05,0.07,6,9,0,3,1,100,0,1,0,0,0,0,100,0,0,0,0,0,3,-0.5,0.01,1,0,0,0,190,-0.21,0.66,46,78,0,25,0,100,0,0,0,0,0,0,100,0,0,0,0,0,5,0.25,0.02,4,1,0,0,9,0.29,0.03,2,2,0,4,17,-0.29,0.06,5,9,1,1,3,0.5,0.01,1,1,0,1,8,-0.11,0.03,0,4,2,3,0,100,0,0,0,0,0,2,-0.6,0.01,0,1,0,1,16,0,0.06,1,4,0,1,4,-0.2,0.01,2,0,0,0
HTI,2022-07-21,Haití,5,1.5,0.02,1,1,0,0,4,-0.5,0.01,1,1,0,1,17,-0.11,0.06,7,4,0,3,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,6,1,0.02,5,1,0,1,203,0.07,0.67,35,92,2,29,3,100,0.01,0,3,0,2,0,100,0,0,0,0,0,6,0.2,0.02,0,1,0,1,9,0,0.03,4,2,0,4,12,-0.29,0.04,1,3,0,2,0,-1,0,0,0,0,0,8,0,0.03,0,5,0,0,0,100,0,0,0,0,0,11,4.5,0.04,1,8,0,3,9,-0.44,0.03,1,6,0,0,11,1.75,0.04,1,7,0,4
HTI,2022-07-22,Haití,8,0.6,0.02,1,4,0,4,15,2.75,0.04,4,6,0,3,25,0.47,0.06,7,11,0,6,5,100,0.01,1,3,0,1,0,100,0,0,0,0,0,9,0.5,0.02,1,4,0,2,263,0.3,0.65,53,121,3,22,3,0,0.01,0,1,0,1,0,100,0,0,0,0,0,7,0.17,0.02,2,2,0,0,11,0.22,0.03,1,6,0,4,26,1.17,0.06,4,8,0,3,2,100,0,1,1,0,1,8,0,0.02,1,3,0,1,0,100,0,0,0,0,0,8,-0.27,0.02,4,1,2,4,12,0.33,0.03,0,8,0,5,5,-0.55,0.01,0,3,0,2
HTI,2022-07-23,Haití,2,-0.75,0.01,1,1,0,1,10,-0.33,0.03,3,2,0,4,20,-0.2,0.07,4,4,0,1,1,-0.8,0,0,0,0,0,0,100,0,0,0,0,0,2,-0.78,0.01,1,1,0,0,193,-0.27,0.64,40,98,1,23,2,-0.33,0.01,1,1,0,2,0,100,0,0,0,0,0,7,0,0.02,1,3,0,3,7,-0.36,0.02,0,3,1,2,25,-0.04,0.08,4,12,0,1,2,0,0.01,0,1,0,1,11,0.38,0.04,0,6,0,0,0,100,0,0,0,0,0,7,-0.12,0.02,3,4,0,0,9,-0.25,0.03,0,5,0,0,3,-0.4,0.01,0,1,1,1
HTI,2022-07-24,Haití,4,1,0.01,1,2,0,1,7,-0.3,0.02,1,3,0,1,25,0.25,0.08,4,14,0,3,3,2,0.01,0,1,0,0,0,100,0,0,0,0,0,7,2.5,0.02,3,3,0,0,206,0.07,0.64,47,97,2,19,1,-0.5,0,0,0,0,0,1,100,0,0,0,0,0,5,-0.29,0.02,0,5,0,2,10,0.43,0.03,2,4,0,4,22,-0.12,0.07,4,8,0,1,3,0.5,0.01,0,0,0,0,6,-0.45,0.02,3,1,1,2,1,100,0,0,0,0,0,5,-0.29,0.02,1,1,0,0,10,0.11,0.03,2,2,0,3,7,1.33,0.02,0,5,0,1
HTI,2022-07-25,Haití,6,0.5,0.02,0,5,0,0,17,1.43,0.04,5,7,0,5,23,-0.08,0.06,5,9,0,1,4,0.33,0.01,0,3,0,0,0,100,0,0,0,0,0,2,-0.71,0.01,0,1,0,0,248,0.2,0.65,34,108,1,27,3,2,0.01,1,2,0,1,0,-1,0,0,0,0,0,7,0.4,0.02,0,3,0,1,4,-0.6,0.01,2,1,0,0,13,-0.41,0.03,1,3,0,2,2,-0.33,0.01,0,1,0,1,9,0.5,0.02,3,5,0,0,3,2,0.01,0,1,0,1,7,0.4,0.02,1,2,0,1,20,1,0.05,3,12,0,3,14,1,0.04,1,10,0,6
HTI,2022-07-26,Haití,5,-0.17,0.01,0,3,0,0,13,-0.24,0.03,0,8,0,2,29,0.26,0.08,5,16,0,7,2,-0.5,0.01,0,0,0,0,0,100,0,0,0,0,0,10,4,0.03,0,3,0,4,249,0,0.66,36,125,3,20,2,-0.33,0.01,0,0,0,0,0,100,0,0,0,0,0,4,-0.43,0.01,0,4,0,2,12,2,0.03,4,6,0,5,16,0.23,0.04,0,10,0,3,3,0.5,0.01,1,0,0,0,5,-0.44,0.01,0,2,0,2,0,-1,0,0,0,0,0,4,-0.43,0.01,0,4,1,0,13,-0.35,0.03,2,5,0,3,9,-0.36,0.02,0,4,1,0
HTI,2022-07-27,Haití,5,0,0.01,3,2,0,0,10,-0.23,0.03,2,5,0,2,23,-0.21,0.06,7,9,0,3,7,2.5,0.02,0,6,0,4,0,100,0,0,0,0,0,8,-0.2,0.02,1,4,0,3,243,-0.02,0.63,50,104,2,24,2,0,0.01,0,1,0,0,1,100,0,0,0,0,0,4,0,0.01,1,1,0,0,8,-0.33,0.02,1,4,0,2,24,0.5,0.06,6,10,0,3,5,0.67,0.01,0,3,0,2,11,1.2,0.03,4,3,0,2,0,100,0,0,0,0,0,6,0.5,0.02,1,1,0,0,22,0.69,0.06,5,10,0,5,8,-0.11,0.02,0,4,0,1
HTI,2022-07-28,Haití,4,-0.2,0.01,1,1,0,0,3,-0.7,0.01,0,0,0,1,22,-0.04,0.07,4,8,0,5,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,5,-0.37,0.02,1,2,0,1,231,-0.05,0.7,45,115,3,19,2,0,0.01,0,1,0,0,0,-1,0,0,0,0,0,6,0.5,0.02,1,4,0,1,3,-0.62,0.01,1,0,0,2,24,0,0.07,1,10,0,2,2,-0.6,0.01,1,0,0,0,8,-0.27,0.02,2,4,0,2,0,100,0,0,0,0,0,3,-0.5,0.01,0,2,0,3,9,-0.59,0.03,5,3,0,4,10,0.25,0.03,2,6,0,3
HTI,2022-07-29,Haití,5,0.25,0.01,1,3,0,2,29,8.67,0.05,7,11,0,9,59,1.68,0.1,12,24,0,10,2,100,0,0,2,0,1,0,100,0,0,0,0,0,5,0,0.01,1,1,0,0,367,0.59,0.64,53,185,2,52,3,0.5,0.01,0,1,0,2,0,100,0,0,0,0,0,9,0.5,0.02,0,4,0,2,6,1,0.01,2,2,0,1,21,-0.12,0.04,4,9,0,6,4,1,0.01,3,0,0,1,18,1.25,0.03,2,10,0,4,1,100,0,0,1,0,0,7,1.33,0.01,1,3,0,1,19,1.11,0.03,2,10,0,5,15,0.5,0.03,3,10,0,5
HTI,2022-07-30,Haití,4,-0.2,0.01,0,3,0,1,11,-0.62,0.03,0,8,0,0,22,-0.63,0.07,4,7,0,3,1,-0.5,0,0,1,0,0,0,100,0,0,0,0,0,1,-0.8,0,0,1,0,0,210,-0.43,0.63,46,96,0,20,2,-0.33,0.01,1,0,0,1,0,100,0,0,0,0,0,6,-0.33,0.02,3,1,0,1,10,0.67,0.03,1,7,0,1,25,0.19,0.07,5,12,0,3,6,0.5,0.02,2,1,0,1,14,-0.22,0.04,4,3,0,1,0,-1,0,0,0,0,0,1,-0.86,0,0,0,0,0,17,-0.11,0.05,1,10,0,4,6,-0.6,0.02,1,2,0,2
HTI,2022-07-31,Haití,4,0,0.01,0,2,0,1,7,-0.36,0.03,1,4,0,1,24,0.09,0.09,8,6,0,3,4,3,0.01,1,2,0,2,0,100,0,0,0,0,0,1,0,0,0,0,0,0,170,-0.19,0.61,31,74,1,14,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,8,0.33,0.03,3,2,0,2,10,0,0.04,1,3,0,4,21,-0.16,0.08,3,9,0,3,1,-0.83,0,0,1,0,1,3,-0.79,0.01,0,2,0,1,1,100,0,0,0,0,0,1,0,0,0,1,0,1,14,-0.18,0.05,3,3,0,4,11,0.83,0.04,1,6,0,3
HND,2022-07-01,Honduras,8,0,0.01,2,6,0,1,92,0,0.08,13,17,5,8,9,0,0.01,3,0,2,2,21,0,0.02,3,3,2,0,0,0,0,0,0,0,0,236,0,0.2,43,106,24,55,92,0,0.08,5,40,5,18,53,0,0.04,7,13,4,12,10,0,0.01,1,1,0,0,28,0,0.02,6,6,2,4,60,0,0.05,6,15,1,9,34,0,0.03,3,2,0,1,39,0,0.03,3,8,1,2,57,0,0.05,3,19,5,8,133,0,0.11,9,15,3,8,30,0,0.03,4,12,1,3,71,0,0.06,11,20,3,16,209,0,0.18,20,80,13,51
HND,2022-07-02,Honduras,6,-0.25,0.01,2,3,0,0,89,-0.03,0.11,10,30,6,6,5,-0.44,0.01,0,2,0,1,16,-0.24,0.02,4,6,0,2,0,100,0,0,0,0,0,146,-0.38,0.19,25,65,13,25,59,-0.36,0.08,10,28,3,11,21,-0.6,0.03,7,4,1,5,13,0.3,0.02,0,3,0,0,38,0.36,0.05,3,14,2,8,49,-0.18,0.06,0,11,0,7,17,-0.5,0.02,0,4,0,0,20,-0.49,0.03,3,4,0,2,54,-0.05,0.07,5,20,3,16,78,-0.41,0.1,3,13,4,2,10,-0.67,0.01,1,4,1,2,49,-0.31,0.06,4,26,6,13,114,-0.45,0.15,12,50,10,35
HND,2022-07-03,Honduras,5,-0.17,0.01,1,3,1,0,43,-0.52,0.08,6,17,4,7,4,-0.2,0.01,1,1,0,0,14,-0.12,0.03,0,3,1,0,0,100,0,0,0,0,0,77,-0.47,0.15,16,15,5,7,35,-0.41,0.07,5,16,4,8,19,-0.1,0.04,3,7,2,6,2,-0.85,0,1,0,0,1,12,-0.68,0.02,2,4,1,2,53,0.08,0.1,3,7,0,9,17,0,0.03,0,2,0,1,8,-0.6,0.02,1,2,0,1,28,-0.48,0.05,2,12,0,4,37,-0.53,0.07,3,1,0,2,18,0.8,0.03,1,14,1,5,57,0.16,0.11,9,15,1,7,92,-0.19,0.18,9,40,3,21
HND,2022-07-04,Honduras,9,0.8,0.01,1,3,1,1,133,2.09,0.12,16,27,2,12,8,1,0.01,1,4,1,0,34,1.43,0.03,3,6,1,2,0,100,0,0,0,0,0,137,0.78,0.13,15,46,7,25,102,1.91,0.09,13,33,4,24,35,0.84,0.03,3,17,5,9,6,2,0.01,0,0,0,1,38,2.17,0.03,6,14,2,2,65,0.23,0.06,6,11,0,15,29,0.71,0.03,2,5,1,2,53,5.63,0.05,5,10,2,4,45,0.61,0.04,9,17,2,17,52,0.41,0.05,3,9,6,3,21,0.17,0.02,4,8,1,2,146,1.56,0.13,9,31,5,27,183,0.99,0.17,12,79,18,38
HND,2022-07-05,Honduras,10,0.11,0.01,1,6,5,1,118,-0.11,0.1,12,28,4,12,17,1.13,0.01,0,4,1,3,23,-0.32,0.02,3,4,0,1,0,100,0,0,0,0,0,179,0.31,0.15,22,30,8,24,85,-0.17,0.07,7,27,3,7,68,0.94,0.06,4,20,4,13,5,-0.17,0,1,0,0,0,31,-0.18,0.03,1,11,5,3,67,0.03,0.06,3,17,2,20,22,-0.24,0.02,1,6,0,2,59,0.11,0.05,5,6,3,3,38,-0.16,0.03,8,14,5,10,78,0.5,0.07,6,9,2,3,25,0.19,0.02,5,13,4,4,137,-0.06,0.12,10,23,6,10,203,0.11,0.17,13,64,13,46
HND,2022-07-06,Honduras,10,0,0.01,0,6,1,1,86,-0.27,0.07,5,12,2,7,11,-0.35,0.01,0,3,2,3,33,0.43,0.03,3,3,1,1,0,100,0,0,0,0,0,142,-0.21,0.12,18,29,8,25,98,0.15,0.08,8,32,4,15,112,0.65,0.09,8,22,9,32,3,-0.4,0,1,0,0,0,36,0.16,0.03,3,9,4,3,71,0.06,0.06,8,13,2,17,45,1.05,0.04,0,6,2,4,38,-0.36,0.03,3,9,4,5,69,0.82,0.06,9,34,3,12,43,-0.45,0.04,1,6,1,3,31,0.24,0.03,5,11,2,5,139,0.01,0.12,10,17,3,13,222,0.09,0.19,26,53,8,30
HND,2022-07-07,Honduras,8,-0.2,0.01,1,2,1,0,106,0.23,0.09,10,22,0,11,9,-0.18,0.01,0,2,0,2,42,0.27,0.03,4,17,2,2,0,100,0,0,0,0,0,191,0.35,0.16,25,58,12,35,133,0.36,0.11,16,38,2,18,75,-0.33,0.06,7,24,4,21,5,0.67,0,1,1,0,0,33,-0.08,0.03,2,17,4,5,96,0.35,0.08,3,19,6,11,23,-0.49,0.02,0,5,1,5,26,-0.32,0.02,4,11,2,4,48,-0.3,0.04,7,21,2,13,34,-0.21,0.03,10,7,0,3,25,-0.19,0.02,4,10,1,7,126,-0.09,0.1,5,33,4,17,222,0,0.18,16,71,13,30
HND,2022-07-08,Honduras,14,0.75,0.01,3,4,0,1,79,-0.25,0.08,9,15,1,4,9,0,0.01,1,1,0,1,22,-0.48,0.02,0,5,1,0,0,100,0,0,0,0,0,147,-0.23,0.14,17,30,6,18,118,-0.11,0.11,4,38,6,20,48,-0.36,0.05,8,17,5,12,4,-0.2,0,1,2,0,0,43,0.3,0.04,8,16,3,4,66,-0.31,0.06,3,13,6,13,43,0.87,0.04,3,3,0,0,20,-0.23,0.02,1,11,4,4,48,0,0.05,2,25,5,15,32,-0.06,0.03,4,4,1,2,33,0.32,0.03,3,5,1,7,124,-0.02,0.12,13,29,4,14,189,-0.15,0.18,24,56,14,38
HND,2022-07-09,Honduras,14,0,0.02,0,8,2,3,53,-0.33,0.07,4,13,3,3,3,-0.67,0,0,1,0,0,15,-0.32,0.02,1,2,0,3,0,100,0,0,0,0,0,141,-0.04,0.19,16,41,9,23,57,-0.52,0.08,4,25,4,7,37,-0.23,0.05,3,12,3,8,4,0,0.01,1,1,0,2,24,-0.44,0.03,9,9,1,4,36,-0.45,0.05,2,11,0,10,27,-0.37,0.04,1,5,1,2,11,-0.45,0.01,1,5,0,1,61,0.27,0.08,15,16,4,17,22,-0.31,0.03,4,3,1,2,40,0.21,0.05,5,18,1,7,76,-0.39,0.1,3,19,4,10,136,-0.28,0.18,15,55,8,35
HND,2022-07-10,Honduras,1,-0.93,0,0,1,0,0,61,0.15,0.1,15,12,4,6,5,0.67,0.01,0,1,1,2,18,0.2,0.03,3,5,0,2,0,100,0,0,0,0,0,98,-0.3,0.16,17,23,9,17,41,-0.28,0.06,4,11,2,6,20,-0.46,0.03,2,7,2,6,5,0.25,0.01,1,1,0,0,20,-0.17,0.03,8,5,0,1,100,1.78,0.16,4,13,0,8,14,-0.48,0.02,4,0,1,1,12,0.09,0.02,1,10,0,2,28,-0.54,0.04,1,13,2,4,16,-0.27,0.03,2,5,1,4,21,-0.47,0.03,1,10,2,2,85,0.12,0.13,3,21,2,14,87,-0.36,0.14,11,29,5,17
HND,2022-07-11,Honduras,8,7,0.01,1,1,0,0,94,0.54,0.1,9,17,2,4,8,0.6,0.01,1,3,1,2,24,0.33,0.03,0,8,0,2,0,100,0,0,0,0,0,109,0.11,0.12,18,29,6,21,71,0.73,0.07,6,26,3,12,31,0.55,0.03,2,10,1,3,5,0,0.01,1,1,0,0,34,0.7,0.04,6,12,2,3,93,-0.07,0.1,11,17,5,10,27,0.93,0.03,0,5,1,3,23,0.92,0.02,2,9,1,1,48,0.71,0.05,7,20,4,8,23,0.44,0.02,5,6,2,1,30,0.43,0.03,11,14,2,3,101,0.19,0.11,10,20,4,12,218,1.51,0.23,14,62,5,37
HND,2022-07-12,Honduras,5,-0.37,0,1,2,0,0,104,0.11,0.09,9,23,2,4,14,0.75,0.01,0,1,0,0,22,-0.08,0.02,2,7,1,2,0,100,0,0,0,0,0,118,0.08,0.1,28,31,7,22,68,-0.04,0.06,6,21,3,6,29,-0.06,0.03,4,13,3,6,7,0.4,0.01,0,1,1,1,38,0.12,0.03,8,12,2,6,115,0.24,0.1,1,10,3,9,41,0.52,0.04,1,1,0,1,9,-0.61,0.01,0,5,0,2,49,0.02,0.04,6,17,2,13,46,1,0.04,2,4,0,8,36,0.2,0.03,8,11,3,7,190,0.88,0.17,8,35,4,37,253,0.16,0.22,21,57,10,32
HND,2022-07-13,Honduras,6,0.2,0.01,1,1,0,0,94,-0.1,0.09,10,15,2,9,9,-0.36,0.01,0,4,1,1,31,0.41,0.03,1,10,1,1,0,100,0,0,0,0,0,161,0.36,0.15,11,32,5,27,83,0.22,0.08,11,32,5,13,37,0.28,0.03,1,13,2,5,6,-0.14,0.01,1,3,0,0,31,-0.18,0.03,4,11,1,4,74,-0.36,0.07,7,17,0,14,38,-0.07,0.04,2,7,0,3,15,0.67,0.01,1,5,1,3,42,-0.14,0.04,5,18,1,13,49,0.07,0.05,6,4,1,3,23,-0.36,0.02,5,8,2,5,127,-0.33,0.12,12,20,5,17,241,-0.05,0.23,21,63,14,38
HND,2022-07-14,Honduras,8,0.33,0.01,0,3,1,0,61,-0.35,0.05,3,14,0,4,13,0.44,0.01,0,5,1,1,15,-0.52,0.01,2,4,1,2,0,100,0,0,0,0,0,120,-0.25,0.1,31,24,5,18,67,-0.19,0.06,6,21,5,13,50,0.35,0.04,5,19,2,4,2,-0.67,0,0,0,0,0,22,-0.29,0.02,5,5,0,2,72,-0.03,0.06,9,14,6,10,22,-0.42,0.02,1,2,0,3,18,0.2,0.01,4,6,0,6,24,-0.43,0.02,6,8,1,5,39,-0.2,0.03,2,9,0,1,25,0.09,0.02,4,8,1,1,441,2.47,0.36,42,94,11,54,210,-0.13,0.17,28,70,15,46
HND,2022-07-15,Honduras,4,-0.5,0,2,0,0,0,40,-0.34,0.04,3,10,1,2,6,-0.54,0.01,0,1,0,0,22,0.47,0.02,0,4,0,3,0,100,0,0,0,0,0,90,-0.25,0.08,13,20,5,10,60,-0.1,0.05,5,16,1,9,40,-0.2,0.04,1,8,0,3,3,0.5,0,0,1,0,0,38,0.73,0.03,5,11,1,2,65,-0.1,0.06,6,15,3,18,27,0.23,0.02,1,4,1,2,24,0.33,0.02,2,6,1,7,68,1.83,0.06,8,15,2,5,17,-0.56,0.02,0,5,0,2,22,-0.12,0.02,2,6,1,1,220,-0.5,0.2,16,42,10,26,352,0.68,0.32,17,127,25,77
HND,2022-07-16,Honduras,9,1.25,0.01,1,2,1,0,45,0.13,0.05,3,14,3,3,5,-0.17,0.01,0,2,0,0,14,-0.36,0.02,3,7,0,2,0,100,0,0,0,0,0,88,-0.02,0.11,23,20,5,7,35,-0.42,0.04,7,18,2,5,35,-0.12,0.04,3,10,2,3,7,1.33,0.01,1,0,0,1,27,-0.29,0.03,4,8,0,2,41,-0.37,0.05,3,5,0,3,9,-0.67,0.01,0,0,0,0,11,-0.54,0.01,1,5,2,3,57,-0.16,0.07,3,12,5,13,19,0.12,0.02,0,4,1,1,22,0,0.03,0,8,1,4,196,-0.11,0.24,14,39,4,29,201,-0.43,0.24,17,60,16,39
HND,2022-07-17,Honduras,4,-0.56,0.01,0,1,0,2,40,-0.11,0.07,7,17,2,3,2,-0.6,0,0,1,0,0,9,-0.36,0.01,0,5,0,0,0,100,0,0,0,0,0,58,-0.34,0.1,11,12,1,6,32,-0.09,0.05,3,12,3,2,25,-0.29,0.04,7,8,2,4,3,-0.57,0,0,1,0,0,18,-0.33,0.03,1,6,0,0,104,1.54,0.17,4,10,4,12,9,0,0.01,2,0,0,0,14,0.27,0.02,0,5,0,2,25,-0.56,0.04,5,7,2,6,24,0.26,0.04,2,3,0,2,9,-0.59,0.01,2,3,0,1,99,-0.49,0.16,11,28,4,16,130,-0.35,0.21,11,58,8,32
HND,2022-07-18,Honduras,10,1.5,0.01,2,5,1,0,82,1.05,0.07,11,21,5,7,3,0.5,0,1,0,0,1,22,1.44,0.02,2,4,2,2,0,100,0,0,0,0,0,113,0.95,0.1,15,40,3,15,59,0.84,0.05,6,20,3,5,45,0.8,0.04,9,6,1,4,4,0.33,0,0,3,1,1,43,1.39,0.04,8,8,2,5,70,-0.33,0.06,4,20,5,7,19,1.11,0.02,1,5,0,2,23,0.64,0.02,0,14,1,7,35,0.4,0.03,2,17,4,10,24,0,0.02,3,1,3,2,17,0.89,0.02,6,6,0,2,202,1.04,0.18,12,34,6,12,346,1.66,0.31,26,112,23,64
