id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18
COL,2023-03-19,Colombia,34,0.1,0.01,2,20,4,13,175,-0.44,0.05,29,58,15,46,35,0.09,0.01,3,16,2,13,157,-0.33,0.04,24,55,4,26,0,100,0,0,0,0,0,191,-0.28,0.05,41,85,13,64,1353,-0.36,0.36,153,917,210,627,181,-0.19,0.05,21,111,27,87,29,-0.09,0.01,2,10,0,2,156,-0.21,0.04,12,88,16,51,245,-0.2,0.06,23,101,14,97,264,0.43,0.07,106,68,8,148,109,0.16,0.03,12,60,10,43,158,-0.23,0.04,19,99,19,86,21,-0.51,0.01,3,13,2,1,171,0.6,0.04,20,113,12,103,216,-0.25,0.06,15,100,13,88,311,-0.19,0.08,38,181,33,151
COL,2023-03-20,Colombia,34,0,0.01,3,20,2,9,178,0.02,0.06,17,55,9,31,56,0.6,0.02,3,23,6,8,171,0.09,0.05,18,73,11,20,0,100,0,0,0,0,0,187,-0.02,0.06,35,89,18,61,905,-0.33,0.28,104,560,135,390,137,-0.24,0.04,16,82,14,61,30,0.03,0.01,3,8,2,6,149,-0.04,0.05,18,86,20,51,225,-0.08,0.07,18,95,13,97,160,-0.39,0.05,9,84,8,72,117,0.07,0.04,20,58,13,51,119,-0.25,0.04,12,71,16,61,27,0.29,0.01,2,15,4,10,93,-0.46,0.03,15,50,4,39,319,0.48,0.1,27,139,27,153,328,0.05,0.1,32,197,38,162
COL,2023-03-21,Colombia,61,0.79,0.01,2,21,3,8,371,1.08,0.09,31,97,15,45,100,0.79,0.02,8,32,5,11,439,1.57,0.11,39,92,9,30,0,100,0,0,0,0,0,216,0.16,0.05,45,85,15,61,853,-0.06,0.21,82,437,84,300,158,0.15,0.04,22,55,14,52,33,0.1,0.01,4,11,1,5,188,0.26,0.05,21,64,14,52,333,0.48,0.08,19,122,28,125,188,0.18,0.05,20,58,6,52,144,0.23,0.04,10,48,5,36,118,-0.01,0.03,10,65,12,62,22,-0.19,0.01,3,3,1,7,131,0.41,0.03,11,86,5,82,320,0,0.08,32,145,22,153,413,0.26,0.1,55,241,30,225
COL,2023-03-22,Colombia,48,-0.21,0.01,4,15,2,10,503,0.36,0.09,42,122,19,76,101,0.01,0.02,5,29,5,15,533,0.21,0.1,49,93,12,35,0,100,0,0,0,0,0,305,0.41,0.06,44,116,18,90,1157,0.36,0.21,135,537,140,386,211,0.34,0.04,27,82,15,79,53,0.61,0.01,6,11,2,10,205,0.09,0.04,16,82,10,62,495,0.49,0.09,31,143,21,155,246,0.31,0.04,19,63,7,63,487,2.38,0.09,37,96,14,62,138,0.17,0.03,19,69,18,63,48,1.18,0.01,4,16,3,5,171,0.31,0.03,22,94,12,84,314,-0.02,0.06,21,119,15,146,456,0.1,0.08,44,234,55,212
COL,2023-03-23,Colombia,45,-0.06,0.01,1,11,4,6,468,-0.07,0.09,40,122,10,62,63,-0.38,0.01,3,20,3,10,446,-0.16,0.08,34,96,15,32,0,100,0,0,0,0,0,295,-0.03,0.06,68,88,23,84,1420,0.23,0.27,145,544,117,440,231,0.09,0.04,26,105,19,77,52,-0.02,0.01,11,13,5,14,185,-0.1,0.03,24,76,18,50,559,0.13,0.1,43,145,29,174,230,-0.07,0.04,20,59,10,50,187,-0.62,0.03,26,58,11,61,148,0.07,0.03,15,102,15,89,37,-0.23,0.01,2,5,1,4,165,-0.04,0.03,13,70,8,71,261,-0.17,0.05,18,91,15,121,564,0.24,0.11,53,294,42,269
COL,2023-03-24,Colombia,48,0.07,0.01,2,16,1,17,529,0.13,0.13,35,115,19,62,57,-0.1,0.01,5,19,3,12,327,-0.27,0.08,28,91,16,30,0,100,0,0,0,0,0,239,-0.19,0.06,46,67,7,70,900,-0.37,0.22,96,411,89,301,202,-0.13,0.05,18,90,13,73,61,0.17,0.01,3,20,1,9,147,-0.21,0.04,13,51,9,30,406,-0.27,0.1,29,138,26,137,238,0.03,0.06,19,66,13,56,103,-0.45,0.03,14,37,8,22,144,-0.03,0.04,27,80,17,87,32,-0.14,0.01,2,14,2,7,81,-0.51,0.02,8,46,9,39,209,-0.2,0.05,8,91,10,100,359,-0.36,0.09,35,174,23,154
COL,2023-03-25,Colombia,31,-0.35,0.01,4,12,1,11,245,-0.54,0.08,23,76,17,34,21,-0.63,0.01,3,11,2,5,239,-0.27,0.08,18,67,12,41,0,100,0,0,0,0,0,281,0.18,0.09,49,123,40,111,540,-0.4,0.18,79,284,64,197,151,-0.25,0.05,14,87,15,55,26,-0.57,0.01,3,13,0,7,124,-0.16,0.04,11,68,12,32,258,-0.36,0.09,19,108,12,100,168,-0.29,0.06,19,57,11,42,146,0.42,0.05,27,71,21,86,96,-0.33,0.03,14,57,7,47,20,-0.37,0.01,6,6,0,3,109,0.35,0.04,15,47,5,41,178,-0.15,0.06,12,68,14,64,353,-0.02,0.12,40,198,43,185
COL,2023-03-26,Colombia,37,0.19,0.01,2,21,6,8,237,-0.03,0.08,24,81,5,66,14,-0.33,0,0,9,0,3,237,-0.01,0.08,23,86,22,33,0,100,0,0,0,0,0,287,0.02,0.09,72,125,40,113,676,0.25,0.22,63,397,99,297,140,-0.07,0.05,12,66,18,48,38,0.46,0.01,5,14,4,10,139,0.12,0.05,26,71,10,56,205,-0.21,0.07,18,91,12,71,113,-0.33,0.04,9,47,6,23,89,-0.39,0.03,10,36,10,44,112,0.17,0.04,17,62,20,48,18,-0.1,0.01,1,9,4,4,104,-0.05,0.03,17,52,7,47,216,0.21,0.07,18,102,12,95,417,0.18,0.14,43,235,48,196
COL,2023-03-27,Colombia,19,-0.49,0.01,4,5,1,4,99,-0.58,0.06,11,26,7,18,14,0,0.01,1,2,0,3,125,-0.47,0.08,12,34,11,12,0,100,0,0,0,0,0,131,-0.54,0.08,28,58,13,49,372,-0.45,0.24,37,221,56,150,79,-0.44,0.05,11,40,13,33,17,-0.55,0.01,1,6,0,1,80,-0.42,0.05,12,35,10,31,137,-0.33,0.09,12,54,10,50,68,-0.4,0.04,6,27,6,23,40,-0.55,0.03,3,19,3,17,49,-0.56,0.03,7,27,3,27,10,-0.44,0.01,1,3,0,1,41,-0.61,0.03,5,20,6,17,116,-0.46,0.07,12,51,8,57,181,-0.57,0.11,23,98,23,76
CRI,2023-03-01,Costa Rica,5,0,0.01,0,2,0,1,137,0,0.15,16,52,9,31,2,0,0,0,2,0,1,52,0,0.06,5,10,0,7,0,0,0,0,0,0,0,109,0,0.12,21,41,13,26,76,0,0.09,14,38,11,27,39,0,0.04,1,18,4,12,10,0,0.01,1,1,0,3,54,0,0.06,6,22,2,14,112,0,0.13,24,44,11,47,47,0,0.05,5,11,3,4,10,0,0.01,2,6,1,1,52,0,0.06,7,23,6,16,13,0,0.01,1,4,1,0,20,0,0.02,5,9,2,2,64,0,0.07,11,37,7,32,83,0,0.09,13,43,13,36
CRI,2023-03-02,Costa Rica,6,0.2,0.01,0,2,1,1,127,-0.07,0.15,16,47,12,26,5,1.5,0.01,0,1,1,1,36,-0.31,0.04,6,9,4,3,0,100,0,0,0,0,0,93,-0.15,0.11,33,35,11,19,119,0.57,0.14,26,40,13,26,48,0.23,0.06,6,21,5,14,2,-0.8,0,0,1,0,0,43,-0.2,0.05,7,20,7,14,91,-0.19,0.11,16,46,15,32,46,-0.02,0.05,16,6,1,4,10,0,0.01,0,3,1,3,42,-0.19,0.05,6,18,7,14,7,-0.46,0.01,3,0,0,0,25,0.25,0.03,8,13,1,13,60,-0.06,0.07,12,27,12,26,103,0.24,0.12,14,51,11,38
CRI,2023-03-03,Costa Rica,8,0.33,0.01,0,6,0,0,122,-0.04,0.15,21,50,9,26,5,0,0.01,1,0,0,0,52,0.44,0.06,7,5,1,5,0,100,0,0,0,0,0,112,0.2,0.13,25,41,10,26,112,-0.06,0.13,11,59,12,39,32,-0.33,0.04,3,15,5,10,5,1.5,0.01,1,2,2,3,43,0,0.05,8,14,8,6,87,-0.04,0.1,16,38,9,28,35,-0.24,0.04,5,5,2,5,13,0.3,0.02,1,6,3,4,50,0.19,0.06,8,25,5,20,7,0,0.01,1,3,2,1,11,-0.56,0.01,3,6,0,2,70,0.17,0.08,12,34,4,28,71,-0.31,0.09,8,27,9,23
CRI,2023-03-04,Costa Rica,0,-1,0,0,0,0,0,68,-0.44,0.14,8,36,7,20,2,-0.6,0,1,1,1,0,14,-0.73,0.03,1,3,0,1,0,100,0,0,0,0,0,77,-0.31,0.15,13,42,11,22,58,-0.48,0.12,10,29,9,19,16,-0.5,0.03,2,7,0,5,5,0,0.01,0,3,1,1,22,-0.49,0.04,3,10,1,4,53,-0.39,0.11,5,27,2,9,33,-0.06,0.07,11,6,0,4,4,-0.69,0.01,1,2,0,0,45,-0.1,0.09,7,22,3,13,5,-0.29,0.01,1,2,0,0,15,0.36,0.03,5,7,0,1,32,-0.54,0.06,2,19,2,11,54,-0.24,0.11,6,27,5,13
CRI,2023-03-05,Costa Rica,8,100,0.02,0,7,0,1,33,-0.51,0.08,6,14,2,8,3,0.5,0.01,1,1,0,0,22,0.57,0.05,4,3,1,4,0,100,0,0,0,0,0,50,-0.35,0.12,9,24,9,15,47,-0.19,0.11,7,25,6,19,19,0.19,0.04,1,8,1,9,1,-0.8,0,0,1,0,1,17,-0.23,0.04,4,6,2,0,55,0.04,0.13,7,25,4,21,39,0.18,0.09,11,5,3,6,9,1.25,0.02,2,4,1,0,32,-0.29,0.07,6,14,5,13,1,-0.8,0,0,0,0,0,12,-0.2,0.03,7,3,0,2,38,0.19,0.09,6,18,2,22,48,-0.11,0.11,7,30,8,21
CRI,2023-03-06,Costa Rica,9,0.13,0.01,1,7,1,0,82,1.48,0.12,15,21,5,12,4,0.33,0.01,0,2,1,1,27,0.23,0.04,1,10,0,4,0,100,0,0,0,0,0,99,0.98,0.15,29,30,8,22,112,1.38,0.16,16,45,18,47,34,0.79,0.05,7,12,4,6,3,2,0,0,2,1,1,41,1.41,0.06,4,16,2,7,56,0.02,0.08,7,22,3,11,46,0.18,0.07,10,13,0,5,14,0.56,0.02,1,7,4,2,38,0.19,0.06,4,17,8,10,7,6,0.01,3,2,1,1,15,0.25,0.02,4,8,3,6,32,-0.16,0.05,6,11,3,13,62,0.29,0.09,8,26,7,23
CRI,2023-03-07,Costa Rica,5,-0.44,0.01,0,5,0,0,111,0.35,0.15,15,39,5,13,8,1,0.01,2,1,1,1,38,0.41,0.05,4,8,3,8,0,100,0,0,0,0,0,88,-0.11,0.12,23,28,11,20,106,-0.05,0.14,8,53,15,32,39,0.15,0.05,2,21,6,21,8,1.67,0.01,4,1,1,1,47,0.15,0.06,10,19,6,11,56,0,0.08,7,22,3,21,43,-0.07,0.06,8,14,4,11,23,0.64,0.03,2,11,2,8,43,0.13,0.06,8,19,7,23,6,-0.14,0.01,1,1,0,1,19,0.27,0.03,5,7,5,9,25,-0.22,0.03,5,13,1,10,73,0.18,0.1,9,42,7,30
CRI,2023-03-08,Costa Rica,15,2,0.02,2,4,1,1,128,0.15,0.16,13,32,5,18,4,-0.5,0,0,1,0,1,29,-0.24,0.04,4,4,1,1,0,100,0,0,0,0,0,101,0.15,0.13,27,40,16,23,125,0.18,0.16,23,38,8,31,34,-0.13,0.04,6,16,6,11,4,-0.5,0,0,2,0,1,48,0.02,0.06,10,19,7,13,56,0,0.07,14,23,6,22,56,0.3,0.07,10,11,1,7,15,-0.35,0.02,3,2,1,2,39,-0.09,0.05,8,18,4,13,15,1.5,0.02,3,5,1,4,17,-0.11,0.02,4,5,1,4,34,0.36,0.04,3,16,4,14,85,0.16,0.11,10,40,8,35
CRI,2023-03-09,Costa Rica,9,-0.4,0.01,4,1,1,0,109,-0.15,0.15,12,30,4,26,12,2,0.02,0,5,3,1,15,-0.48,0.02,1,6,1,1,0,100,0,0,0,0,0,81,-0.2,0.11,18,32,7,13,100,-0.2,0.14,19,30,9,21,29,-0.15,0.04,8,13,4,10,8,1,0.01,2,3,0,2,38,-0.21,0.05,4,9,4,3,95,0.7,0.13,17,38,5,43,45,-0.2,0.06,3,9,0,6,17,0.13,0.02,1,12,2,3,45,0.15,0.06,5,22,7,15,5,-0.67,0.01,1,2,0,1,16,-0.06,0.02,2,4,2,3,45,0.32,0.06,8,23,7,17,67,-0.21,0.09,8,36,12,28
CRI,2023-03-10,Costa Rica,5,-0.44,0.01,0,4,0,0,107,-0.02,0.14,17,42,6,22,3,-0.75,0,1,0,0,0,27,0.8,0.03,3,7,3,2,0,100,0,0,0,0,0,99,0.22,0.13,19,32,9,22,112,0.12,0.14,19,33,8,32,35,0.21,0.04,6,14,4,6,4,-0.5,0.01,2,1,0,1,36,-0.05,0.05,7,12,4,5,65,-0.32,0.08,10,22,4,19,36,-0.2,0.05,11,14,1,6,15,-0.12,0.02,1,7,1,4,58,0.29,0.07,10,28,12,19,15,2,0.02,0,8,1,3,19,0.19,0.02,3,5,1,4,62,0.38,0.08,10,32,12,29,88,0.31,0.11,12,32,8,31
CRI,2023-03-11,Costa Rica,5,0,0.01,1,0,0,1,77,-0.28,0.12,15,38,9,19,4,0.33,0.01,0,3,1,3,17,-0.37,0.03,6,7,0,3,0,100,0,0,0,0,0,72,-0.27,0.12,31,28,5,20,105,-0.06,0.17,19,56,15,49,34,-0.03,0.06,8,16,3,14,2,-0.5,0,0,2,0,0,32,-0.11,0.05,6,16,4,10,42,-0.35,0.07,11,14,5,13,24,-0.33,0.04,6,8,1,3,9,-0.4,0.01,0,5,0,1,60,0.03,0.1,10,24,6,25,6,-0.6,0.01,0,4,1,1,23,0.21,0.04,4,7,1,4,39,-0.37,0.06,7,24,3,16,67,-0.24,0.11,15,34,5,31
CRI,2023-03-12,Costa Rica,6,0.2,0.01,2,2,0,1,79,0.03,0.16,9,47,9,20,1,-0.75,0,0,1,0,0,14,-0.18,0.03,3,6,3,3,0,100,0,0,0,0,0,72,0,0.14,23,34,2,16,69,-0.34,0.14,10,42,9,30,18,-0.47,0.04,6,9,2,7,2,0,0,1,1,0,0,25,-0.22,0.05,5,13,3,8,37,-0.12,0.07,6,16,4,9,28,0.17,0.06,14,4,0,3,9,0,0.02,1,5,0,5,43,-0.28,0.09,3,23,3,13,7,0.17,0.01,4,1,1,3,17,-0.26,0.03,5,9,4,3,29,-0.26,0.06,5,15,2,7,43,-0.36,0.09,6,26,4,26
CRI,2023-03-13,Costa Rica,6,0,0.01,0,4,1,2,119,0.51,0.19,17,41,5,18,1,0,0,0,1,0,0,28,1,0.04,6,6,3,5,0,100,0,0,0,0,0,70,-0.03,0.11,25,20,5,15,74,0.07,0.12,7,30,7,21,26,0.44,0.04,1,12,3,8,2,0,0,1,1,0,0,33,0.32,0.05,6,12,3,8,70,0.89,0.11,8,38,7,26,38,0.36,0.06,7,11,0,3,11,0.22,0.02,4,3,0,3,40,-0.07,0.06,3,12,4,15,9,0.29,0.01,1,5,0,3,28,0.65,0.04,8,10,1,8,40,0.38,0.06,5,21,2,18,40,-0.07,0.06,5,19,5,13
CRI,2023-03-14,Costa Rica,8,0.33,0.01,1,3,1,3,167,0.4,0.19,30,58,15,39,3,2,0,0,2,0,0,30,0.07,0.03,3,9,2,7,0,100,0,0,0,0,0,72,0.03,0.08,22,25,14,12,118,0.59,0.14,23,35,11,33,27,0.04,0.03,5,12,4,11,4,1,0,0,1,1,2,41,0.24,0.05,10,14,8,17,76,0.09,0.09,12,25,5,20,45,0.18,0.05,2,13,0,9,22,1,0.03,4,8,2,8,38,-0.05,0.04,8,11,6,16,13,0.44,0.01,2,2,1,1,27,-0.04,0.03,8,9,4,6,80,1,0.09,8,44,6,29,99,1.48,0.11,14,48,11,48
CRI,2023-03-15,Costa Rica,7,-0.12,0.01,1,2,0,0,114,-0.32,0.13,18,43,10,28,5,0.67,0.01,0,3,0,0,30,0,0.03,4,5,2,6,0,100,0,0,0,0,0,83,0.15,0.1,23,27,13,24,138,0.17,0.16,16,50,15,35,31,0.15,0.04,5,14,4,8,10,1.5,0.01,1,7,2,4,62,0.51,0.07,10,24,7,12,91,0.2,0.1,16,37,11,29,56,0.24,0.06,13,14,1,5,22,0,0.03,0,10,2,7,44,0.16,0.05,3,19,3,18,9,-0.31,0.01,3,0,1,2,19,-0.3,0.02,2,9,1,5,44,-0.45,0.05,4,23,2,10,107,0.08,0.12,15,56,12,53
CRI,2023-03-16,Costa Rica,8,0.14,0.01,0,7,1,0,136,0.19,0.16,16,47,8,22,7,0.4,0.01,0,2,1,0,51,0.7,0.06,9,21,10,9,0,100,0,0,0,0,0,97,0.17,0.11,17,52,10,26,133,-0.04,0.16,18,48,15,44,39,0.26,0.05,5,20,2,16,11,0.1,0.01,2,4,0,3,38,-0.39,0.04,8,15,5,9,82,-0.1,0.1,14,30,9,23,30,-0.46,0.04,8,6,3,6,11,-0.5,0.01,1,8,0,3,40,-0.09,0.05,3,13,6,12,11,0.22,0.01,4,1,0,3,30,0.58,0.04,9,10,1,3,46,0.05,0.05,3,24,3,15,84,-0.21,0.1,8,47,7,39
CRI,2023-03-17,Costa Rica,7,-0.12,0.01,2,2,1,2,174,0.28,0.21,29,71,21,52,9,0.29,0.01,2,3,1,2,27,-0.47,0.03,3,7,3,6,0,100,0,0,0,0,0,91,-0.06,0.11,23,35,9,24,98,-0.26,0.12,9,38,10,34,36,-0.08,0.04,2,14,1,18,11,0,0.01,1,6,2,1,37,-0.03,0.04,4,15,4,5,61,-0.26,0.07,3,21,6,11,52,0.73,0.06,9,7,1,4,14,0.27,0.02,4,5,1,3,45,0.13,0.05,5,16,7,16,10,-0.09,0.01,1,0,0,0,14,-0.53,0.02,4,5,1,5,52,0.13,0.06,5,25,0,23,88,0.05,0.11,11,44,8,45
CRI,2023-03-18,Costa Rica,7,0,0.01,0,6,1,1,105,-0.4,0.17,25,45,7,31,1,-0.89,0,0,0,0,0,17,-0.37,0.03,6,3,0,1,0,100,0,0,0,0,0,79,-0.13,0.13,18,36,12,22,77,-0.21,0.13,13,30,7,27,21,-0.42,0.03,5,10,2,7,3,-0.73,0,1,0,0,1,37,0,0.06,2,24,9,13,40,-0.34,0.07,5,23,3,10,27,-0.48,0.04,5,6,1,0,19,0.36,0.03,3,10,3,7,67,0.49,0.11,12,39,13,33,4,-0.6,0.01,1,1,0,2,18,0.29,0.03,7,10,5,6,28,-0.46,0.05,5,10,7,11,58,-0.34,0.1,13,28,11,29
CRI,2023-03-19,Costa Rica,8,0.14,0.02,0,8,2,0,81,-0.23,0.16,36,21,11,28,4,3,0.01,1,2,1,2,16,-0.06,0.03,0,3,1,2,0,100,0,0,0,0,0,67,-0.15,0.13,15,33,7,21,49,-0.36,0.1,4,19,2,22,26,0.24,0.05,5,17,1,13,6,1,0.01,2,1,0,0,29,-0.22,0.06,6,14,3,14,45,0.13,0.09,9,20,4,18,28,0.04,0.06,3,13,2,1,9,-0.53,0.02,1,7,0,4,48,-0.28,0.1,12,18,11,24,8,1,0.02,2,4,2,3,12,-0.33,0.02,3,6,1,4,20,-0.29,0.04,3,6,2,6,42,-0.28,0.08,7,19,4,15
CRI,2023-03-20,Costa Rica,6,-0.25,0.01,0,4,0,0,105,0.3,0.14,13,29,4,19,5,0.25,0.01,2,0,0,1,38,1.38,0.05,5,6,2,0,0,100,0,0,0,0,0,71,0.06,0.1,20,29,4,22,103,1.1,0.14,13,39,10,39,32,0.23,0.04,5,15,3,15,1,-0.83,0,0,0,0,1,34,0.17,0.05,6,13,3,10,45,0,0.06,4,14,5,11,33,0.18,0.05,2,8,1,3,14,0.56,0.02,2,3,1,4,48,0,0.07,10,20,2,13,7,-0.12,0.01,0,2,1,0,17,0.42,0.02,7,6,0,6,75,2.75,0.1,16,36,10,25,93,1.21,0.13,16,41,11,49
CRI,2023-03-21,Costa Rica,2,-0.67,0,0,1,0,1,147,0.4,0.18,29,34,7,29,5,0,0.01,0,4,0,1,28,-0.26,0.03,4,7,1,5,0,100,0,0,0,0,0,90,0.27,0.11,20,30,8,22,95,-0.08,0.11,12,33,8,36,38,0.19,0.05,3,12,2,16,7,6,0.01,2,2,0,2,41,0.21,0.05,5,15,4,10,67,0.49,0.08,8,21,4,19,40,0.21,0.05,3,9,3,12,17,0.21,0.02,1,5,0,3,54,0.13,0.06,7,24,4,21,9,0.29,0.01,1,3,2,0,20,0.18,0.02,2,12,1,5,67,-0.11,0.08,14,35,5,21,106,0.14,0.13,15,54,14,43
CRI,2023-03-22,Costa Rica,7,2.5,0.01,0,6,1,3,135,-0.08,0.16,18,42,6,23,3,-0.4,0,1,1,1,1,29,0.04,0.03,1,7,0,4,0,100,0,0,0,0,0,74,-0.18,0.09,23,23,5,14,101,0.06,0.12,14,39,3,37,30,-0.21,0.04,2,11,5,11,7,0,0.01,1,2,0,0,53,0.29,0.06,6,18,8,9,74,0.1,0.09,10,30,9,29,46,0.15,0.06,6,10,2,4,51,2,0.06,6,2,0,4,31,-0.43,0.04,4,11,5,13,9,0,0.01,1,2,0,2,17,-0.15,0.02,4,6,1,7,51,-0.24,0.06,19,22,6,23,115,0.08,0.14,20,51,9,53
CRI,2023-03-23,Costa Rica,4,-0.43,0.01,1,1,1,1,118,-0.13,0.15,13,35,5,23,2,-0.33,0,0,0,0,0,32,0.1,0.04,2,8,0,0,0,100,0,0,0,0,0,86,0.16,0.11,21,25,7,13,112,0.11,0.15,9,46,8,38,29,-0.03,0.04,4,11,2,8,8,0.14,0.01,0,1,1,1,46,-0.13,0.06,11,16,3,12,58,-0.22,0.08,4,23,4,17,33,-0.28,0.04,6,6,1,2,28,-0.45,0.04,2,7,2,8,57,0.84,0.07,7,24,6,20,10,0.11,0.01,0,3,0,0,15,-0.12,0.02,5,7,3,5,28,-0.45,0.04,7,13,2,7,102,-0.11,0.13,22,44,18,42
CRI,2023-03-24,Costa Rica,7,0.75,0.01,4,1,1,1,134,0.14,0.17,24,54,13,37,5,1.5,0.01,0,3,0,0,35,0.09,0.04,5,10,2,1,0,100,0,0,0,0,0,72,-0.16,0.09,15,26,4,16,122,0.09,0.15,12,59,19,38,38,0.31,0.05,6,16,2,5,10,0.25,0.01,1,0,1,1,61,0.33,0.08,8,28,9,19,63,0.09,0.08,7,23,1,17,46,0.39,0.06,8,8,0,1,15,-0.46,0.02,3,6,1,4,43,-0.25,0.05,6,17,6,18,9,-0.1,0.01,4,4,1,1,16,0.07,0.02,4,10,2,2,41,0.46,0.05,5,23,1,14,90,-0.12,0.11,20,41,3,36
CRI,2023-03-25,Costa Rica,3,-0.57,0.01,0,2,0,1,67,-0.5,0.11,11,27,3,16,1,-0.8,0,0,0,0,0,34,-0.03,0.06,3,8,1,8,0,100,0,0,0,0,0,53,-0.26,0.09,10,21,1,9,87,-0.29,0.15,14,45,13,34,42,0.11,0.07,7,27,8,20,8,-0.2,0.01,2,5,2,2,30,-0.51,0.05,4,20,6,7,47,-0.25,0.08,10,24,7,20,33,-0.28,0.06,5,17,1,3,16,0.07,0.03,1,9,1,3,35,-0.19,0.06,5,22,5,13,28,2.11,0.05,7,16,5,5,19,0.19,0.03,1,13,2,3,34,-0.17,0.06,4,20,6,10,47,-0.48,0.08,1,26,7,17
CRI,2023-03-26,Costa Rica,5,0.67,0.01,1,4,1,2,55,-0.18,0.12,8,31,6,13,7,6,0.02,0,6,0,1,27,-0.21,0.06,4,10,2,4,0,100,0,0,0,0,0,49,-0.08,0.11,19,16,4,9,50,-0.43,0.11,8,23,4,16,20,-0.52,0.04,2,11,3,10,4,-0.5,0.01,0,2,0,0,37,0.23,0.08,5,21,9,10,47,0,0.11,6,23,5,13,24,-0.27,0.05,3,14,4,8,7,-0.56,0.02,3,2,1,1,25,-0.29,0.06,5,9,2,11,10,-0.64,0.02,1,6,0,3,14,-0.26,0.03,4,7,0,6,28,-0.18,0.06,6,14,4,8,37,-0.21,0.08,5,22,4,15
CRI,2023-03-27,Costa Rica,2,-0.6,0.01,0,0,1,1,26,-0.53,0.11,3,10,1,6,2,-0.71,0.01,0,2,0,0,14,-0.48,0.06,1,2,0,2,0,100,0,0,0,0,0,16,-0.67,0.07,8,7,1,7,26,-0.48,0.11,3,12,3,11,17,-0.15,0.07,1,13,3,11,0,-1,0,0,0,0,0,20,-0.46,0.09,2,13,3,4,17,-0.64,0.07,3,9,3,11,12,-0.5,0.05,3,5,0,4,5,-0.29,0.02,0,3,0,2,18,-0.28,0.08,2,9,4,8,4,-0.6,0.02,1,3,0,0,12,-0.14,0.05,2,7,0,3,15,-0.46,0.06,6,6,1,8,28,-0.24,0.12,6,14,5,14
ECU,2023-03-01,Ecuador,25,0,0.01,1,12,3,9,250,0,0.11,19,51,6,41,18,0,0.01,0,7,0,7,118,0,0.05,6,28,2,12,0,0,0,0,0,0,0,328,0,0.14,56,126,28,129,177,0,0.07,17,73,17,71,83,0,0.04,10,43,4,27,17,0,0.01,0,6,1,3,106,0,0.04,15,38,6,30,190,0,0.08,12,73,4,66,52,0,0.02,4,16,2,17,62,0,0.03,4,24,5,19,84,0,0.04,13,47,6,50,32,0,0.01,7,15,4,9,40,0,0.02,8,19,1,16,344,0,0.15,46,138,23,160,444,0,0.19,48,207,31,208
ECU,2023-03-02,Ecuador,16,-0.36,0.01,0,7,1,7,281,0.12,0.12,25,69,11,49,20,0.11,0.01,1,5,1,3,87,-0.26,0.04,8,27,4,11,0,100,0,0,0,0,0,320,-0.02,0.14,49,123,24,128,262,0.48,0.11,26,127,15,68,78,-0.06,0.03,14,31,5,31,15,-0.12,0.01,2,10,0,7,79,-0.25,0.03,8,36,3,31,155,-0.18,0.07,11,54,6,39,38,-0.27,0.02,2,17,3,17,44,-0.29,0.02,2,16,2,17,85,0.01,0.04,13,51,15,58,23,-0.28,0.01,5,10,1,7,50,0.25,0.02,10,20,3,17,325,-0.06,0.14,29,170,32,171,469,0.06,0.2,53,246,47,239
